record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
537,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-03-2017 00:00,5128.6,4961.15673828125,-167.44326171875036,167.44326171875036,28037.24589501393,3.264892206815707,22.3,2.2,2825.4,3235.2,0.4661914661914662,39.3,938.5
538,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-04-2017 00:00,6876.9,7033.82568359375,156.92568359375036,156.92568359375036,24625.67017136585,2.2819247567036074,29.7,2.2,3292.8,4711.6,0.4113737444405577,21.4,938.4
539,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-05-2017 00:00,7158.3,7025.9130859375,-132.38691406250018,132.38691406250018,17526.295014991807,1.8494183543928053,34.7,2.1,3808.4,4143.5,0.4789295640035715,19.2,935.5
540,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-06-2017 00:00,8177.0,7910.22021484375,-266.77978515625,266.77978515625,71171.45376801491,3.262563105738657,37.0,2.3,2797.7,7017.4,0.2850403969394097,11.4,932.0
541,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-09-2017 00:00,6742.2,7030.79736328125,288.5973632812502,288.5973632812502,83288.43809288989,4.280462805630955,35.1,1.6,2054.9,6637.3,0.23640735371942662,12.7,934.6
542,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-10-2017 00:00,5978.9,5995.98828125,17.088281250000364,17.088281250000364,292.009356079114,0.28580978524478357,30.4,1.4,1745.2,6675.4,0.20725363988314371,19.1,938.9
543,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-11-2017 00:00,4498.9,4474.74267578125,-24.157324218749636,24.157324218749636,583.5763134097878,0.5369606841394483,22.8,1.6,1577.4,5164.4,0.23397312290486225,35.5,941.8
544,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-03-2018 00:00,6286.7,6228.85888671875,-57.84111328124982,57.84111328124982,3345.594385614374,0.9200552480832522,25.9,1.9,2318.5,5733.3,0.2879480364638963,23.0,939.4
545,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-04-2018 00:00,6105.1,6020.630859375,-84.46914062500036,84.46914062500036,7135.035717926087,1.3835832439272142,26.9,2.2,3399.3,3434.4,0.4974318451205057,33.4,936.7
546,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-05-2018 00:00,7141.6,7032.83056640625,-108.76943359375036,108.76943359375036,11830.78968430527,1.523040125374571,33.1,2.2,3500.5,4557.7,0.4344022238216972,18.1,935.1
547,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-06-2018 00:00,7787.4,7696.58203125,-90.81796874999964,90.81796874999964,8247.903447875911,1.1662168214038016,37.5,2.4,3191.4,5845.5,0.3531520764864058,12.6,931.0
548,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-07-2018 00:00,7549.8,7366.0234375,-183.77656250000018,183.77656250000018,33773.824924316476,2.434191137513579,38.0,2.2,2897.7,5911.1,0.3289551357733176,11.8,928.6
549,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-08-2018 00:00,7345.4,7412.56884765625,67.16884765625036,67.16884765625036,4511.65409546857,0.914434171811615,37.0,1.9,2459.3,6446.6,0.2761427817514232,13.3,930.3
550,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-09-2018 00:00,6565.6,6640.64111328125,75.04111328124964,75.04111328124964,5631.16868248934,1.1429437261065192,36.4,1.7,2366.5,5812.3,0.2893456252751015,14.3,934.6
551,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-10-2018 00:00,5125.0,5098.33544921875,-26.66455078125,26.66455078125,710.99826836586,0.5202839176829268,29.1,1.5,2006.4,4792.2,0.29511958344365014,30.6,940.2
552,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-11-2018 00:00,3889.5,3952.370361328125,62.870361328125,62.870361328125,3952.6823335289955,1.6164124264847666,21.3,1.9,1887.6,3492.5,0.3508484972398282,56.6,941.9
553,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-12-2018 00:00,3977.8,3956.96923828125,-20.830761718750182,20.830761718750182,433.920633783348,0.5236754416700231,18.4,1.8,1442.7,4760.7,0.2325660121868653,50.5,943.5
554,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-01-2019 00:00,4125.2,4204.38916015625,79.18916015625018,79.18916015625018,6270.923086252242,1.9196441422537136,18.2,1.9,2100.8,3592.9,0.368969211584734,36.5,942.9
555,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-02-2019 00:00,4913.4,4927.0234375,13.623437500000364,13.623437500000364,185.59804931641617,0.277271085195595,18.1,2.2,2046.4,4755.0,0.30087923074661105,36.8,941.6
556,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-03-2019 00:00,6189.1,6200.28271484375,11.182714843749636,11.182714843749636,125.05311127661845,0.18068402261636807,21.0,2.4,2525.2,5356.4,0.3203917986195696,28.0,939.2
557,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-04-2019 00:00,6199.7,6144.93115234375,-54.76884765624982,54.76884765624982,2999.626673593501,0.883411256290624,25.7,2.2,2922.9,4329.2,0.40304187752513065,31.3,937.7
558,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-05-2019 00:00,6209.3,6350.56494140625,141.26494140624982,141.26494140624982,19955.783670511195,2.2750542155516698,32.9,1.8,2962.2,4113.4,0.41865000847984624,21.9,935.9
559,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-06-2019 00:00,7261.7,7166.44677734375,-95.25322265624982,95.25322265624982,9073.176426401104,1.3117207080470115,38.0,1.9,2606.6,6062.2,0.300687523071244,12.3,932.0
560,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-07-2019 00:00,7737.8,7707.7646484375,-30.035351562500182,30.035351562500182,902.1223434829822,0.388163968602189,38.0,2.3,2394.1,7027.0,0.2541210686650179,11.9,929.0
561,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-08-2019 00:00,7412.5,7382.66650390625,-29.83349609375,29.83349609375,890.0374891757965,0.4024754953625633,37.3,2.0,2176.6,7002.8,0.237117894415757,12.4,930.4
562,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-09-2019 00:00,6639.2,6688.58349609375,49.38349609375018,49.38349609375018,2438.7296864414393,0.7438169673115764,35.9,1.7,2004.4,6547.9,0.23436970171766663,15.8,934.0
563,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-10-2019 00:00,5614.5,5556.2919921875,-58.2080078125,58.2080078125,3388.172173500061,1.036744283774156,31.2,1.6,1800.2,5991.1,0.23105258429273678,23.6,938.3
564,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-11-2019 00:00,4052.7,4060.629638671875,7.929638671875182,7.929638671875182,62.879169466498396,0.19566310538345258,22.1,1.7,1703.6,4160.2,0.2905283263412804,42.8,941.5
565,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-12-2019 00:00,3978.1,3838.46630859375,-139.6336914062499,139.6336914062499,19497.567775735828,3.510059862905656,17.8,1.8,1288.7,5120.3,0.2010766110157591,46.3,942.3
566,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-01-2020 00:00,4446.7,4470.21337890625,23.513378906250182,23.513378906250182,552.878987588891,0.5287826681865244,14.8,1.8,1305.5,5841.8,0.1826563877268339,40.8,942.8
567,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-02-2020 00:00,5154.1,5195.7490234375,41.649023437499636,41.649023437499636,1734.641153297394,0.8080755793930974,19.0,2.2,2118.4,4982.2,0.2983409852688505,27.8,942.4
568,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-03-2020 00:00,6235.7,6344.4833984375,108.78339843750018,108.78339843750018,11833.827775611917,1.744525850145135,23.1,2.0,2676.4,5101.0,0.34412528608532417,24.9,938.4
569,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-04-2020 00:00,6285.3,6387.310546875,102.01054687499982,102.01054687499982,10406.151673736535,1.6230020345090899,28.4,2.3,3200.1,3992.3,0.4449279795339525,29.0,936.7
570,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-05-2020 00:00,7182.2,7217.1259765625,34.92597656250018,34.92597656250018,1219.823838844312,0.48628521292222693,33.5,2.0,3132.4,5272.8,0.37267405891590916,16.3,936.2
571,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-09-2020 00:00,6630.2,6719.65283203125,89.45283203125018,89.45283203125018,8001.809158411059,1.3491724537909895,35.1,1.6,2016.9,6497.7,0.23687548446198295,15.2,934.1
572,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-10-2020 00:00,5985.7,5956.9453125,-28.754687499999818,28.754687499999818,826.8320532226458,0.4803897205005232,27.8,1.4,1247.3,7725.2,0.1390136528280858,17.0,939.5
573,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-11-2020 00:00,4530.7,4604.43603515625,73.73603515625018,73.73603515625018,5437.002880563763,1.6274755591023502,23.5,1.8,1331.9,5734.9,0.18847285900266036,36.1,941.6
574,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-12-2020 00:00,3933.7,3935.746337890625,2.046337890625182,2.046337890625182,4.187498762608319,0.05202069020579053,17.5,1.7,1489.7,4640.4,0.24301398019608167,49.0,943.6
575,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-01-2021 00:00,4327.6,4211.8701171875,-115.72988281250036,115.72988281250036,13393.405775795067,2.674227812471124,16.7,1.6,1550.3,5067.0,0.2342798422317259,40.7,943.8
576,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-02-2021 00:00,4880.6,5064.37109375,183.77109374999964,183.77109374999964,33771.814898071156,3.7653381500225307,18.5,2.0,1799.3,5203.8,0.25692907426711026,37.6,942.2
577,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-03-2021 00:00,6313.1,6405.5810546875,92.48105468749964,92.48105468749964,8552.745476112299,1.4649071721895681,25.3,2.2,2866.7,4834.0,0.37226485903878864,20.6,939.3
578,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-04-2021 00:00,6907.5,7029.07470703125,121.57470703125,121.57470703125,14780.409389734268,1.7600391897394139,29.6,1.9,3077.5,5034.0,0.3793996178265426,16.8,938.1
579,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-05-2021 00:00,7581.9,7436.44970703125,-145.45029296874964,145.45029296874964,21155.7877246951,1.9183884378420928,35.5,1.8,2738.9,6268.5,0.30407220729622314,12.8,934.2
580,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-07-2021 00:00,7521.9,7204.341796875,-317.55820312499964,317.55820312499964,100843.21237197853,4.221781772225098,39.5,2.0,2563.7,6441.0,0.28470687529845523,16.3,928.0
581,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-08-2021 00:00,7314.8,7102.3798828125,-212.42011718750018,212.42011718750018,45122.30618595131,2.903977103782744,38.6,1.8,2211.4,6769.8,0.24622544871509375,13.5,930.7
582,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-09-2021 00:00,6750.1,6612.23681640625,-137.86318359375036,137.86318359375036,19006.257390604118,2.0423872771329368,34.3,2.1,1875.2,6940.9,0.21270176154989168,15.4,933.7
583,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-10-2021 00:00,5645.1,5548.25,-96.85000000000036,96.85000000000036,9379.92250000007,1.715647198455304,30.8,1.6,1681.4,6241.3,0.2122256301513373,20.7,939.0
584,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-11-2021 00:00,4651.8,4600.6201171875,-51.17988281250018,51.17988281250018,2619.3804047012513,1.1002167507738978,23.7,1.5,1465.7,5656.9,0.20578159660798026,30.5,941.5
585,34,xgb,loso,Riyadh - KSU,24.72359,46.61639,01-12-2021 00:00,3779.4,3678.11279296875,-101.28720703125009,101.28720703125009,10259.098308191318,2.6799811353984784,18.2,1.6,1528.9,4263.2,0.26396298406450164,37.3,943.2
1021,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-01-2017 00:00,4376.5,4368.7021484375,-7.7978515625,7.7978515625,60.80648899078369,0.17817551839369358,15.8,2.0,1651.9,5148.0,0.24293004308886898,37.4,928.8
1022,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-02-2017 00:00,4770.5,4776.4912109375,5.9912109375,5.9912109375,35.89460849761963,0.12558874200817524,13.7,2.0,2193.4,4202.8,0.3429223601513398,42.1,929.2
1023,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-03-2017 00:00,5267.3,5511.896484375,244.59648437499982,244.59648437499982,59827.44016860953,4.643678628044725,21.5,2.4,2988.1,3208.7,0.48220049057578107,39.0,924.4
1024,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-04-2017 00:00,6521.1,6591.76708984375,70.66708984374964,70.66708984374964,4993.837586984583,1.0836682437587162,28.1,2.1,3339.2,4171.1,0.44461606061009545,23.4,924.6
1025,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-05-2017 00:00,7071.3,6812.55224609375,-258.7477539062502,258.7477539062502,66950.40015152941,3.6591256757067327,33.2,2.1,3783.9,4083.1,0.4809838566162451,18.9,922.0
1026,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-06-2017 00:00,8038.0,7991.0185546875,-46.9814453125,46.9814453125,2207.256203651428,0.5844917306854939,36.1,1.9,2708.2,7005.7,0.2787963639732754,9.7,918.9
1027,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-09-2017 00:00,6905.7,7014.73193359375,109.03193359375018,109.03193359375018,11887.96254319195,1.5788686678215127,34.1,1.6,2195.5,6640.8,0.24846372350418164,10.2,921.5
1028,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-10-2017 00:00,6051.4,6134.19140625,82.79140625000036,82.79140625000036,6854.4169488525995,1.3681364023201303,28.9,1.6,1753.7,6887.0,0.2029580936729663,15.4,925.4
1029,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-11-2017 00:00,4543.3,4747.96533203125,204.66533203124982,204.66533203124982,41887.898135461735,4.504772566884199,21.5,1.8,1716.0,5058.0,0.2533215234720992,35.9,927.9
1030,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-03-2018 00:00,6267.0,6450.8076171875,183.8076171875,183.8076171875,33785.240136146545,2.932944266594862,24.3,2.0,2527.2,5471.2,0.3159631926385277,24.0,925.5
1031,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-06-2018 00:00,7855.3,7903.44970703125,48.14970703124982,48.14970703124982,2318.394287195188,0.612958219689252,35.5,1.2,2937.8,6331.1,0.31695238917239366,12.5,918.2
1032,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-07-2018 00:00,7713.6,7720.37060546875,6.770605468749636,6.770605468749636,45.84109841346248,0.08777491014247091,35.7,1.4,2713.8,6471.7,0.2954439061564422,11.7,916.1
1033,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-08-2018 00:00,7504.7,7693.9482421875,189.24824218750018,189.24824218750018,35814.89717105872,2.5217296119431847,35.2,1.2,2103.0,7323.4,0.22309683442247305,12.9,917.5
1034,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-09-2018 00:00,6501.4,6583.04345703125,81.64345703125036,81.64345703125036,6665.654076013624,1.2557827088204137,35.1,1.0,2424.8,5671.4,0.2994985301746499,12.5,921.5
1035,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-10-2018 00:00,5224.4,5165.29248046875,-59.107519531249636,59.107519531249636,3493.698865137057,1.1313743115238044,27.1,0.8,1942.9,5105.2,0.27566294462337365,31.4,926.9
1036,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-11-2018 00:00,3692.9,3629.830322265625,-63.06967773437509,63.06967773437509,3977.7842495179293,1.7078631355946572,18.7,0.8,1877.7,3227.1,0.36783027738598967,68.3,928.3
1037,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-12-2018 00:00,4008.8,4100.49853515625,91.69853515624982,91.69853515624982,8408.621349801984,2.28743103063884,16.9,0.4,1548.2,4811.6,0.24343532815497343,54.8,929.5
1038,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-01-2019 00:00,4012.7,3918.47509765625,-94.22490234374982,94.22490234374982,8878.33222168919,2.3481671279624647,16.3,0.5,2337.2,3045.2,0.43423008323424495,41.7,928.9
1039,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-02-2019 00:00,4614.9,4800.59619140625,185.69619140625036,185.69619140625036,34483.07550278677,4.0238399836670435,16.2,0.5,2060.4,4302.8,0.3237993462408851,43.0,927.8
1040,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-03-2019 00:00,6134.1,6082.38525390625,-51.714746093750364,51.714746093750364,2674.4149635410686,0.8430698243222373,19.3,0.9,2454.1,5459.8,0.31009995071961993,28.2,925.3
1041,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-04-2019 00:00,6514.2,6457.8447265625,-56.35527343749982,56.35527343749982,3175.9168442153727,0.8651142647984376,23.6,0.5,2805.7,4983.8,0.36018999935811025,33.3,924.1
1042,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-05-2019 00:00,6931.7,6806.15087890625,-125.54912109374982,125.54912109374982,15762.581807413055,1.8112313154601298,31.2,0.4,3084.3,4914.3,0.38560498087165257,22.6,922.3
1043,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-06-2019 00:00,7617.1,7701.93701171875,84.83701171874964,84.83701171874964,7197.318557367263,1.1137704863891722,36.3,1.1,2765.3,6356.2,0.3031628569862413,11.4,919.0
1044,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-07-2019 00:00,7863.9,7715.51123046875,-148.38876953124964,148.38876953124964,22019.22692299832,1.8869615525534358,36.2,1.4,2246.1,7477.3,0.2309994446387066,11.4,916.3
1045,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-08-2019 00:00,7506.2,7451.65869140625,-54.54130859374982,54.54130859374982,2974.7543431186477,0.7266167780468122,35.2,1.7,2065.5,7348.6,0.21940493515046577,12.1,917.7
1046,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-09-2019 00:00,6681.2,6644.88525390625,-36.31474609374982,36.31474609374982,1318.7607838535178,0.5435362823108097,34.1,1.1,2028.3,6615.0,0.23466731456735276,13.9,920.9
1047,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-10-2019 00:00,5639.6,5670.02197265625,30.421972656249636,30.421972656249636,925.4964202976006,0.539434936099185,29.2,1.0,1808.2,6042.5,0.2303234106512795,22.4,924.7
1048,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-11-2019 00:00,4080.6,3936.103515625,-144.4964843749999,144.4964843749999,20879.233996734594,3.5410597553055903,20.4,0.2,1769.5,4173.6,0.29774023657687065,43.9,927.7
1049,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-12-2019 00:00,4239.8,4201.21435546875,-38.58564453125018,38.58564453125018,1488.851963891997,0.9100817144971505,16.5,0.2,1230.8,6053.3,0.1689707719553548,44.1,928.4
1050,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-01-2020 00:00,4597.3,4632.1064453125,34.80644531249982,34.80644531249982,1211.4886352920405,0.7571062430665786,13.1,0.4,1230.6,6521.2,0.15875022575401843,38.8,929.1
1051,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-02-2020 00:00,5296.2,5562.39501953125,266.1950195312502,266.1950195312502,70859.78842324266,5.0261511938984595,17.4,0.4,2156.0,5290.3,0.28953977143010623,28.6,928.3
1052,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-03-2020 00:00,6388.6,6354.7177734375,-33.882226562500364,33.882226562500364,1148.0052768326052,0.5303544839636284,21.1,0.3,2721.6,5345.2,0.3373828531759806,24.1,924.8
1053,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-04-2020 00:00,6946.7,6867.28125,-79.41874999999982,79.41874999999982,6307.337851562471,1.1432586695841165,26.2,0.3,3047.1,5120.9,0.3730533790401567,29.9,922.7
1054,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-05-2020 00:00,7207.3,7063.84619140625,-143.45380859375018,143.45380859375018,20578.995200052315,1.9903959678901972,31.6,0.2,3356.9,4948.0,0.4042071548122193,16.2,922.5
1055,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-09-2020 00:00,6670.5,6713.66943359375,43.16943359375,43.16943359375,1863.599996805191,0.6471693815118806,33.4,0.0,2016.7,6662.2,0.2323681572549517,12.8,921.1
1056,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-12-2020 00:00,3944.8,3864.550048828125,-80.24995117187518,80.24995117187518,6440.054663088351,2.03432242881452,15.7,0.0,1477.4,4816.3,0.23474267918712363,53.2,929.8
1057,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-01-2021 00:00,4399.0,4421.115234375,22.115234375,22.115234375,489.08359146118164,0.5027332206183223,15.1,0.0,1464.0,5528.6,0.20936418499556672,43.2,930.1
1058,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-02-2021 00:00,5016.8,5353.62109375,336.8210937499998,336.8210937499998,113448.44919494617,6.713863294331043,16.7,0.0,1963.2,5167.6,0.2753127278846693,39.7,928.8
1059,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-03-2021 00:00,6316.0,6293.9677734375,-22.0322265625,22.0322265625,485.41900730133057,0.3488319595075997,23.1,0.0,2925.7,4811.0,0.37815864645132935,21.9,925.9
1060,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-04-2021 00:00,6755.0,6772.8818359375,17.8818359375,17.8818359375,319.7600564956665,0.26471999907475946,27.1,0.0,3187.9,4723.0,0.40297564120390855,18.5,924.9
1061,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-05-2021 00:00,7730.5,7724.7255859375,-5.7744140625,5.7744140625,33.343857765197754,0.07469651461742448,33.2,0.0,2729.1,6537.5,0.2945093130166404,11.6,920.7
1062,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-07-2021 00:00,7615.5,7614.61376953125,-0.88623046875,0.88623046875,0.7854044437408447,0.011637193470553477,37.6,0.0,2574.2,6625.9,0.279801306507538,13.0,915.0
1063,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-08-2021 00:00,7483.7,7530.3876953125,46.68769531250018,46.68769531250018,2179.7408935928515,0.6238584565455615,36.2,0.0,2113.4,7255.4,0.22557851592519856,11.5,917.7
1064,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-09-2021 00:00,6809.4,6912.939453125,103.53945312500036,103.53945312500036,10720.418353424147,1.520537097615067,32.3,0.0,1882.6,7070.6,0.2102711879551445,14.0,920.7
1065,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-10-2021 00:00,5778.5,5589.57373046875,-188.92626953125,188.92626953125,35693.13531899452,3.269469058254738,28.9,0.0,1691.3,6501.1,0.2064474390898882,17.3,925.4
1066,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-11-2021 00:00,4729.9,5088.51904296875,358.61904296875036,358.61904296875036,128607.61797982242,7.581958243699663,21.7,0.0,1478.9,5897.1,0.20050162689804774,29.7,927.8
1067,35,xgb,loso,Shaqra - University,25.17279,45.14198,01-12-2021 00:00,3911.0,3827.34326171875,-83.65673828125,83.65673828125,6998.449859857559,2.1390114620621326,16.1,0.0,1694.5,4351.2,0.28028185321798965,38.8,929.7
0,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-05-2017 00:00,7400.9,7257.71630859375,-143.18369140624964,143.18369140624964,20501.569484720127,1.9346794498810906,34.5,3.8,2866.0,5908.4,0.3266320204230489,19.9,926.6
1,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-06-2017 00:00,7412.5,7526.6787109375,114.1787109375,114.1787109375,13036.778031349182,1.5403536045531196,36.3,3.3,3404.4,5124.4,0.3991651815026733,10.1,923.4
2,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-09-2017 00:00,6528.3,6327.5673828125,-200.73261718750018,200.73261718750018,40293.583602943494,3.0748068744925963,33.9,3.3,2007.4,6131.6,0.2466396363189581,14.3,925.6
3,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-10-2017 00:00,6073.3,5964.65576171875,-108.64423828125018,108.64423828125018,11803.570511713067,1.7888831159542615,29.2,3.3,1451.7,6975.2,0.17226975518874083,17.7,930.1
4,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-11-2017 00:00,5262.7,5020.70068359375,-241.99931640624982,241.99931640624982,58563.669141092214,4.598387071393958,24.8,3.5,1092.0,7020.8,0.13460211024553792,28.9,932.6
5,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-03-2018 00:00,7122.5,6514.24462890625,-608.25537109375,608.25537109375,369974.5964643955,8.5399139500702,27.4,3.9,1905.3,7405.5,0.20463332903724707,18.0,930.4
6,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-04-2018 00:00,6758.0,7009.5546875,251.5546875,251.5546875,63279.760803222656,3.7223244672980176,31.4,4.0,3578.9,4034.8,0.47006054874765224,24.4,927.5
7,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-05-2018 00:00,7276.2,7268.546875,-7.653124999999818,7.653124999999818,58.57032226562222,0.10518024518292265,33.1,3.9,2861.0,5660.0,0.3357587137659899,21.8,926.2
8,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-06-2018 00:00,6892.3,6926.14404296875,33.84404296874982,33.84404296874982,1145.419244470584,0.4910413500391715,36.2,3.6,3875.3,3752.6,0.5080428427221123,14.7,922.9
9,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-07-2018 00:00,6505.0,6611.49609375,106.49609375,106.49609375,11341.417984008789,1.6371421022290544,36.8,3.8,3845.5,3268.7,0.5405386410278036,11.9,920.8
10,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-08-2018 00:00,6688.9,6870.83740234375,181.93740234375036,181.93740234375036,33101.2183715917,2.7199898689433297,36.6,3.7,3350.5,4163.6,0.4458950506381336,15.4,921.7
11,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-09-2018 00:00,6771.1,6526.5869140625,-244.51308593750036,244.51308593750036,59786.64919467944,3.6111279694215175,34.1,3.7,1989.3,6609.0,0.23135968738006352,16.3,925.9
12,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-04-2019 00:00,6784.3,6835.72216796875,51.42216796874982,51.42216796874982,2644.23935860632,0.757958344541807,30.9,4.0,3090.8,4821.7,0.3906224328593997,23.7,928.2
13,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-05-2019 00:00,7180.5,7159.61669921875,-20.88330078125,20.88330078125,436.11225152015686,0.2908335182960796,33.2,3.5,2921.6,5517.5,0.34619805429488926,23.2,927.4
14,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-06-2019 00:00,7425.5,7536.94677734375,111.44677734375,111.44677734375,12420.384180307388,1.5008656298397416,36.5,3.4,3053.4,5649.9,0.35083244286649895,13.7,923.2
15,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-07-2019 00:00,7131.2,7182.3203125,51.12031250000018,51.12031250000018,2613.286350097675,0.7168542811868995,37.3,3.6,3780.9,4164.7,0.4758482682239227,15.3,920.5
16,36,xgb,loso,Sharurah - TVTC,17.47586,47.08618,01-08-2019 00:00,6987.6,7045.40673828125,57.806738281249636,57.806738281249636,3341.6189907168923,0.8272760072306605,36.3,3.9,3195.1,4911.8,0.3941210573708816,15.6,922.3
