record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
1531,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-06-2019 00:00,8091.9,7481.780000000001,-610.119999999999,610.119999999999,372246.4143999987,7.5398855645769105,37.6,5.1,2219.0,7868.3,0.21997957828160164,11.3,960.2
1532,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-07-2019 00:00,8045.2,8065.26,20.0600000000004,20.0600000000004,402.40360000001607,0.24934122209516732,37.1,5.7,1892.6,8414.4,0.18362278063452023,12.4,956.9
1533,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-08-2019 00:00,7512.5,8065.26,552.7600000000002,552.7600000000002,305543.61760000023,7.357870216306159,37.1,5.8,2008.3,7588.7,0.20926331145149527,12.1,958.2
1534,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-09-2019 00:00,6538.0,6703.979999999999,165.97999999999865,165.97999999999865,27549.360399999554,2.538696849189334,35.7,3.8,1896.7,6757.5,0.21916526079822513,14.8,962.5
1535,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-10-2019 00:00,4904.8,5846.4,941.5999999999995,941.5999999999995,886610.559999999,19.19752079595497,29.7,4.0,2146.8,4383.0,0.32876964072406506,32.7,967.1
1536,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-11-2019 00:00,3795.8,4007.0600000000004,211.26000000000022,211.26000000000022,44630.78760000009,5.565625164655677,19.4,3.7,1668.2,4093.0,0.289557731028258,46.4,971.4
1537,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-12-2019 00:00,3700.1,3887.8599999999997,187.75999999999976,187.75999999999976,35253.817599999915,5.074457447096018,14.5,4.5,1121.3,5525.4,0.16870025727052523,52.2,972.1
1538,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-01-2020 00:00,4174.6,4122.3,-52.30000000000018,52.30000000000018,2735.290000000019,1.2528146409236856,12.1,4.8,1183.7,6099.9,0.1625157888956011,45.0,972.7
1539,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-02-2020 00:00,4878.4,5876.92,998.5200000000004,998.5200000000004,997042.1904000009,20.468186290587088,15.4,5.4,1817.0,5455.0,0.24986248624862487,36.6,971.9
1540,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-03-2020 00:00,5863.8,6171.48,307.6799999999994,307.6799999999994,94666.98239999962,5.247109382993952,19.9,5.3,2339.1,5400.9,0.3022093023255814,33.9,967.6
1541,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-04-2020 00:00,6630.8,6365.16,-265.6400000000003,265.6400000000003,70564.60960000017,4.0061531036978995,25.9,4.9,3014.2,5000.1,0.3761027163944449,27.8,965.5
1542,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-05-2020 00:00,7335.8,7054.359999999999,-281.4400000000014,281.4400000000014,79208.4736000008,3.8365277134055105,31.5,4.8,3154.7,5501.1,0.3644608239561912,16.4,964.7
1543,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-09-2020 00:00,6631.2,6829.5199999999995,198.3199999999997,198.3199999999997,39330.82239999989,2.990710580287123,35.5,4.0,1854.5,7033.9,0.20864272534989425,12.4,962.4
1544,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-10-2020 00:00,5695.4,6587.42,892.0200000000004,892.0200000000004,795699.6804000008,15.662113284404967,27.2,3.1,1214.4,7657.2,0.13688624374408223,16.8,968.7
1545,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-11-2020 00:00,3830.6,4622.32,791.7199999999998,791.7199999999998,626820.5583999996,20.668302615778202,20.3,4.4,1696.9,4056.9,0.2949181410546074,47.0,970.9
1546,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-12-2020 00:00,3067.8,3865.0199999999995,797.2199999999993,797.2199999999993,635559.728399999,25.98670056718167,13.5,3.1,1335.2,3665.1,0.26702397856128635,65.9,974.4
1547,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-01-2021 00:00,3939.0,3664.7400000000002,-274.25999999999976,274.25999999999976,75218.54759999987,6.962680883472956,13.3,3.4,1482.7,4943.7,0.2307201543632516,43.7,974.3
1548,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-02-2021 00:00,4359.8,5090.4,730.5999999999995,730.5999999999995,533776.3599999992,16.757649433460237,15.5,4.1,1756.2,4525.7,0.27956509973097315,47.8,972.5
1549,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-03-2021 00:00,5652.9,6220.2,567.3000000000002,567.3000000000002,321829.2900000002,10.035556970758376,21.2,5.0,2619.0,4537.6,0.3659559008467708,26.9,968.6
1550,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-04-2021 00:00,6570.6,6850.460000000001,279.8600000000006,279.8600000000006,78321.61960000033,4.259276169604003,27.8,4.7,2763.5,5212.9,0.3464595556892834,17.3,967.3
1551,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-05-2021 00:00,7198.4,7395.7,197.30000000000018,197.30000000000018,38927.29000000007,2.740886863747502,34.0,4.2,2706.7,5982.7,0.31149446451998986,12.9,962.4
1552,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-07-2021 00:00,7820.6,7481.780000000001,-338.8199999999997,338.8199999999997,114798.9923999998,4.332404163363421,39.4,4.5,2191.7,7567.2,0.22458473803399973,12.5,956.0
1553,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-08-2021 00:00,7351.9,7775.960000000001,424.0600000000013,424.0600000000013,179826.8836000011,5.768032753437905,37.9,4.0,2074.4,7244.1,0.2226109352363578,13.2,958.8
1554,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-09-2021 00:00,6662.7,7191.079999999999,528.3799999999992,528.3799999999992,279185.42439999914,7.930418599066432,33.6,4.1,1649.2,7565.5,0.17897489880299955,15.7,962.5
1555,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-10-2021 00:00,5328.4,5969.82,641.4200000000001,641.4200000000001,411419.6164000001,12.03775992793334,29.2,3.6,1722.6,5921.6,0.22534732215274322,20.3,968.0
1556,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-11-2021 00:00,4208.3,4278.66,70.35999999999967,70.35999999999967,4950.529599999954,1.6719340351210625,20.6,3.8,1460.7,5313.9,0.2156142060047826,32.2,971.0
1557,19,knn,loso,Hafar Al Batin - TVTC,28.33202,45.95708,01-12-2021 00:00,3209.2,3532.7599999999998,323.55999999999995,323.55999999999995,104691.07359999996,10.082263492459179,14.3,3.7,1624.8,3357.8,0.32609480993858625,48.7,973.2
1371,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-01-2017 00:00,3583.5,4568.5,985.0,985.0,970225.0,27.487093623552393,16.9,6.9,1209.4,4966.8,0.1958161976619928,50.7,1015.9
1372,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-02-2017 00:00,4743.2,4558.0599999999995,-185.14000000000033,185.14000000000033,34276.81960000012,3.903272052622709,17.7,6.5,1326.0,6195.3,0.1762993099597144,45.7,1016.2
1373,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-03-2017 00:00,5558.3,5121.299999999999,-437.0000000000009,437.0000000000009,190969.0000000008,7.862116114639384,21.3,6.1,1606.2,6199.7,0.20576743232682973,50.5,1010.3
1374,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-04-2017 00:00,6497.3,5458.839999999999,-1038.460000000001,1038.460000000001,1078399.1716000019,15.98294676250136,24.9,6.7,2098.2,6201.1,0.25281650259660454,47.1,1010.0
1375,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-05-2017 00:00,7248.7,5518.879999999999,-1729.8200000000006,1729.8200000000006,2992277.232400002,23.863865244802525,27.9,6.1,1730.9,7562.2,0.18625646985397767,46.4,1008.0
1376,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-06-2017 00:00,7480.6,6485.6,-995.0,995.0,990025.0,13.301072106515518,29.7,7.3,1297.0,8543.8,0.13179822778635883,49.7,1005.2
1377,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-09-2017 00:00,6280.5,5729.06,-551.4399999999996,551.4399999999996,304086.07359999954,8.780192659820072,29.5,7.6,1554.4,7044.8,0.180761001023351,60.7,1006.9
1378,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-10-2017 00:00,5308.3,5071.719999999999,-236.58000000000084,236.58000000000084,55970.096400000395,4.456794077199873,26.5,6.7,1177.5,7072.0,0.14273592338929633,57.8,1010.4
1379,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-11-2017 00:00,4213.1,4174.26,-38.840000000000146,38.840000000000146,1508.5456000000113,0.9218864968787863,22.7,6.9,1172.9,6017.5,0.16312027147307523,55.3,1012.8
1380,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-03-2018 00:00,6067.1,6136.56,69.46000000000004,69.46000000000004,4824.691600000005,1.1448632789965556,23.4,6.1,1877.6,6505.4,0.2239770965048312,43.1,1010.2
1381,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-04-2018 00:00,6662.6,5504.28,-1158.3200000000006,1158.3200000000006,1341705.2224000015,17.385405097109246,24.8,5.9,2386.5,5939.1,0.2866460074949553,44.6,1008.0
1382,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-05-2018 00:00,6864.1,5816.5,-1047.6000000000004,1047.6000000000004,1097465.7600000007,15.262015413528363,29.3,4.9,2875.1,5215.4,0.3553674062171683,42.7,1005.5
1383,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-06-2018 00:00,7953.3,7367.94,-585.3600000000006,585.3600000000006,342646.3296000007,7.359963788616053,30.3,6.8,1845.1,8272.2,0.18237079062595749,46.0,1004.5
1384,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-07-2018 00:00,7799.3,7329.280000000001,-470.0199999999995,470.0199999999995,220918.80039999954,6.026438270101156,31.4,5.3,1649.4,8439.4,0.16348822456585524,47.3,1002.7
1385,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-08-2018 00:00,7365.1,6607.2,-757.9000000000005,757.9000000000005,574412.4100000008,10.29042375527828,31.2,7.0,1215.1,8765.8,0.12174252822891722,52.4,1003.6
1386,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-09-2018 00:00,6092.9,5061.76,-1031.1399999999994,1031.1399999999994,1063249.6995999988,16.923632424625374,29.9,7.8,1860.6,6244.5,0.22955916645075322,54.5,1006.4
1387,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-10-2018 00:00,5005.6,4422.68,-582.9200000000001,582.9200000000001,339795.7264000001,11.645357199936072,27.4,6.5,1624.0,5618.9,0.2242195805547502,54.2,1010.0
1388,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-11-2018 00:00,4118.3,3869.1400000000003,-249.15999999999985,249.15999999999985,62080.70559999993,6.0500692033120425,23.5,5.7,1182.7,5706.6,0.17167201312179758,50.7,1011.9
1389,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-12-2018 00:00,3741.9,3829.78,87.88000000000011,87.88000000000011,7722.894400000019,2.348539512012617,19.4,5.5,994.5,5997.1,0.1422421191143658,48.5,1015.3
1390,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-01-2019 00:00,3689.0,3610.0399999999995,-78.96000000000049,78.96000000000049,6234.681600000077,2.140417457305516,17.9,4.6,1455.0,4569.2,0.24152584575545302,44.6,1014.3
1391,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-02-2019 00:00,4761.4,4544.64,-216.7599999999993,216.7599999999993,46984.8975999997,4.55244255891123,18.8,5.2,1379.3,6049.8,0.18566178944959685,45.7,1014.3
1392,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-03-2019 00:00,5880.7,5721.620000000001,-159.07999999999902,159.07999999999902,25306.446399999688,2.7051201387589745,20.0,5.6,1746.0,6498.0,0.21179039301310043,45.0,1012.4
1393,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-04-2019 00:00,6665.1,5491.780000000001,-1173.3199999999997,1173.3199999999997,1376679.8223999992,17.60393692517741,23.0,6.0,2146.5,6370.0,0.25204015734163093,44.9,1010.3
1394,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-05-2019 00:00,7078.2,6048.42,-1029.7799999999997,1029.7799999999997,1060446.8483999996,14.54861405442061,28.3,5.8,2163.4,6630.6,0.2460086422560837,40.5,1007.0
1395,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-06-2019 00:00,7575.9,5824.4,-1751.5,1751.5,3067752.25,23.119365355931308,30.6,5.4,1772.0,7819.5,0.1847469113277381,47.5,1005.0
1396,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-07-2019 00:00,7943.0,7658.660000000001,-284.33999999999924,284.33999999999924,80849.23559999956,3.5797557597884833,31.4,5.9,1405.7,9070.0,0.13418673692450145,47.4,1002.5
1397,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-08-2019 00:00,7335.0,6626.360000000001,-708.6399999999994,708.6399999999994,502170.6495999992,9.661077027948185,31.8,5.1,1369.2,8400.7,0.14014473024288884,50.6,1003.6
1398,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-09-2019 00:00,6414.9,6332.5,-82.39999999999964,82.39999999999964,6789.75999999994,1.28450950131724,29.3,7.6,1303.6,7710.3,0.14462108521283795,57.5,1006.0
1399,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-10-2019 00:00,5094.8,4691.9,-402.90000000000055,402.90000000000055,162328.41000000044,7.908063123184434,27.3,6.3,1307.9,6387.8,0.16995205114544484,56.2,1009.2
1400,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-11-2019 00:00,4235.4,4588.5599999999995,353.15999999999985,353.15999999999985,124721.9855999999,8.33829154271143,24.5,5.1,1197.9,5960.9,0.16733251382913342,44.3,1011.4
1401,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-12-2019 00:00,3858.7,4265.44,406.7399999999998,406.7399999999998,165437.42759999982,10.54085572861326,19.7,4.3,967.5,6272.7,0.1336289052788597,44.5,1014.8
1402,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-01-2020 00:00,3731.0,4218.58,487.5799999999999,487.5799999999999,237734.25639999993,13.068346287858482,16.7,4.4,1121.0,5386.5,0.17226277372262774,47.9,1017.4
1403,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-02-2020 00:00,4778.0,4740.679999999999,-37.32000000000062,37.32000000000062,1392.7824000000462,0.7810799497697911,18.1,4.6,1219.8,6475.9,0.1585040996920358,51.2,1015.7
1404,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-03-2020 00:00,5607.3,5257.42,-349.8800000000001,349.8800000000001,122416.01440000007,6.2397232179480335,20.7,4.7,1968.0,5681.5,0.2572717171056932,50.0,1010.5
1405,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-04-2020 00:00,6767.8,5490.280000000001,-1277.5199999999995,1277.5199999999995,1632057.3503999987,18.876444339371723,23.5,6.0,2123.8,6580.8,0.24398593846931507,49.7,1009.2
1406,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-05-2020 00:00,7163.3,6144.64,-1018.6599999999999,1018.6599999999999,1037668.1955999997,14.220540812195495,27.5,5.8,1935.2,7163.8,0.2126827123859765,43.3,1008.0
1407,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-09-2020 00:00,6086.8,5225.72,-861.0799999999999,861.0799999999999,741458.7663999998,14.14667805743576,32.1,6.5,1840.4,6202.2,0.22883147240941984,52.7,1004.9
1408,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-10-2020 00:00,5200.8,4783.860000000001,-416.9399999999996,416.9399999999996,173838.96359999967,8.016843562528834,28.9,5.8,1280.4,6602.2,0.1624337147641641,55.2,1009.6
1409,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-11-2020 00:00,4228.7,5012.4400000000005,783.7400000000007,783.7400000000007,614248.3876000011,18.53382836332681,23.7,5.4,1018.4,6326.1,0.13866158349785554,50.6,1012.3
1410,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-12-2020 00:00,3585.6,4365.5,779.9000000000001,779.9000000000001,608244.0100000001,21.750892458723786,21.0,5.4,1127.8,5298.5,0.17549756469508113,49.1,1014.0
1411,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-01-2021 00:00,3970.8,4365.5,394.6999999999998,394.6999999999998,155788.08999999985,9.94006245592827,19.8,5.7,1159.1,5757.5,0.16758233814301823,45.2,1015.0
1412,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-02-2021 00:00,4891.3,4649.5,-241.80000000000018,241.80000000000018,58467.240000000085,4.9434710608631685,19.8,5.9,1226.0,6526.8,0.15813641523062635,49.4,1014.2
1413,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-03-2021 00:00,6155.0,5288.159999999999,-866.840000000001,866.840000000001,751411.5856000019,14.083509341998393,21.1,6.9,1819.4,6718.9,0.21308691425693643,46.2,1012.2
1414,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-04-2021 00:00,7286.0,5688.379999999999,-1597.6200000000008,1597.6200000000008,2552389.6644000025,21.92725775459787,24.8,6.5,1940.6,7505.9,0.2054305827555179,41.6,1010.7
1415,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-05-2021 00:00,7801.4,5777.340000000001,-2024.0599999999986,2024.0599999999986,4096818.8835999942,25.944830415053694,29.1,5.5,1874.0,8142.2,0.18709690301711226,41.3,1006.8
1416,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-07-2021 00:00,7859.4,6743.62,-1115.7799999999997,1115.7799999999997,1244965.0083999995,14.19675802224088,31.6,4.9,1346.5,9040.0,0.12963943580609444,47.4,1001.9
1417,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-08-2021 00:00,7092.8,5832.14,-1260.6599999999999,1260.6599999999999,1589263.6355999997,17.773798781863295,32.2,5.0,1620.8,7617.8,0.17543783690169504,50.8,1003.0
1418,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-09-2021 00:00,6335.6,6023.4400000000005,-312.15999999999985,312.15999999999985,97443.8655999999,4.927078729717783,29.5,3.8,1365.9,7494.1,0.1541647855530474,53.8,1006.6
1419,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-10-2021 00:00,5029.6,4409.14,-620.46,620.46,384970.61160000006,12.336169874343884,26.9,0.0,1368.1,6158.4,0.1817710755331163,55.8,1010.4
1420,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-11-2021 00:00,4057.2,4219.0599999999995,161.85999999999967,161.85999999999967,26198.659599999894,3.9894508528048824,24.3,0.0,1119.1,5762.7,0.16261733848702375,50.2,1012.2
1421,20,knn,loso,Hagl - SWCC,29.28997,34.93002,01-12-2021 00:00,3391.2,4081.2799999999997,690.0799999999999,690.0799999999999,476210.4063999999,20.34913894786506,19.7,0.0,1366.7,4299.0,0.2412235028328362,47.9,1014.6
309,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-01-2017 00:00,4169.5,4251.219999999999,81.71999999999935,81.71999999999935,6678.158399999893,1.9599472358795862,12.2,3.4,1329.8,5620.2,0.19133812949640286,35.6,912.4
310,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-02-2017 00:00,5086.2,4750.66,-335.53999999999996,335.53999999999996,112587.09159999997,6.597066572293657,10.8,3.5,1599.7,6100.3,0.20775324675324675,28.4,912.7
311,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-03-2017 00:00,5446.5,5702.08,255.57999999999993,255.57999999999993,65321.13639999996,4.692554851739648,18.1,3.8,2366.2,4584.1,0.34044573615527385,28.3,908.3
312,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-04-2017 00:00,5863.9,6425.5,561.6000000000004,561.6000000000004,315394.5600000004,9.577243813844035,23.9,4.0,2984.1,3896.2,0.4337165530572795,20.2,909.6
313,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-05-2017 00:00,6227.4,6763.1,535.7000000000007,535.7000000000007,286974.4900000008,8.602305938272806,29.0,3.4,3023.5,4219.2,0.41745481657392963,14.9,907.7
314,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-09-2017 00:00,6546.0,6759.839999999999,213.83999999999924,213.83999999999924,45727.54559999967,3.266727772685598,32.6,3.0,2359.7,5922.3,0.28491910166626416,9.2,907.7
315,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-10-2017 00:00,5714.3,5699.0,-15.300000000000182,15.300000000000182,234.09000000000557,0.2677493306266766,26.8,3.1,1668.9,6630.7,0.2010819798544508,14.4,909.5
316,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-11-2017 00:00,4206.8,4468.92,262.1199999999999,262.1199999999999,68706.89439999995,6.2308643149187,19.1,3.5,1758.8,4498.5,0.28107969891167117,37.9,911.7
317,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-03-2018 00:00,6241.9,6326.219999999999,84.31999999999971,84.31999999999971,7109.862399999951,1.3508707284640848,22.4,3.5,2453.4,5651.8,0.30269456645116716,19.7,909.8
318,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-04-2018 00:00,6813.9,6638.44,-175.46000000000004,175.46000000000004,30786.211600000013,2.5750304524574776,22.3,3.7,2866.1,5310.2,0.3505375292002495,31.2,907.1
319,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-05-2018 00:00,6997.7,7007.840000000001,10.140000000001237,10.140000000001237,102.81960000002509,0.14490475441932688,27.9,3.5,3265.7,4853.3,0.4022293385884961,19.1,907.0
320,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-06-2018 00:00,8237.7,7327.719999999999,-909.9800000000014,909.9800000000014,828063.6004000026,11.046529978027863,32.6,3.2,2404.7,7785.7,0.23597699795886323,11.1,904.9
321,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-07-2018 00:00,8175.3,7622.860000000001,-552.4399999999996,552.4399999999996,305189.95359999954,6.757427861974478,33.5,3.0,2293.6,7876.0,0.22553492762743862,11.3,903.1
322,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-09-2018 00:00,6236.9,5977.82,-259.0799999999999,259.0799999999999,67122.44639999996,4.153986756241081,33.6,2.7,2592.3,5069.1,0.3383585245516485,10.2,907.7
323,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-11-2018 00:00,3453.8,3783.1,329.2999999999997,329.2999999999997,108438.48999999982,9.53442584978863,16.0,3.4,1609.1,3496.3,0.3151760880636189,67.2,912.0
324,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-12-2018 00:00,3842.0,4028.84,186.84000000000015,186.84000000000015,34909.185600000055,4.863092139510675,14.2,3.7,1358.8,5098.9,0.21041547300122335,52.8,913.2
325,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-01-2019 00:00,3652.9,4009.6400000000003,356.74000000000024,356.74000000000024,127263.42760000017,9.765939390621156,13.9,3.6,1815.2,3568.0,0.3371972061227523,39.3,911.7
326,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-02-2019 00:00,4848.6,4595.6,-253.0,253.0,64009.0,5.218001072474529,13.5,3.5,1713.1,5424.7,0.24000392277732635,41.7,911.5
327,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-03-2019 00:00,6418.6,6620.38,201.77999999999975,201.77999999999975,40715.1683999999,3.1436761910696998,15.9,3.7,1872.9,7074.5,0.20932337885866287,27.6,909.2
328,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-04-2019 00:00,6834.9,6799.18,-35.719999999999345,35.719999999999345,1275.9183999999532,0.522611888981541,20.7,3.5,2247.6,6405.1,0.2597570700474996,23.6,908.6
329,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-05-2019 00:00,6724.6,6719.8,-4.800000000000182,4.800000000000182,23.040000000001747,0.071379710317345,29.3,3.5,2655.1,5407.0,0.3293310675878493,14.8,907.8
330,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-07-2019 00:00,8184.0,6931.9,-1252.1000000000004,1252.1000000000004,1567754.4100000008,15.299364613880748,33.7,3.1,1864.7,8552.2,0.17900719023893863,10.2,903.2
331,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-08-2019 00:00,7644.2,6979.360000000001,-664.8399999999992,664.8399999999992,442012.22559999896,8.697312995473682,33.2,3.3,1908.1,7915.6,0.1942343516190437,11.1,904.4
332,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-09-2019 00:00,6659.0,7629.360000000001,970.3600000000006,970.3600000000006,941598.5296000012,14.57215798167894,33.0,3.0,2017.6,6718.7,0.23094445016769113,11.4,906.6
333,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-10-2019 00:00,5007.4,5472.52,465.1200000000008,465.1200000000008,216336.61440000075,9.288652793865095,27.4,2.8,1944.4,4869.2,0.28537043559938946,24.9,909.9
334,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-11-2019 00:00,4172.4,4156.76,-15.639999999999418,15.639999999999418,244.60959999998178,0.3748442143610253,18.1,3.3,1514.5,4990.9,0.2328065914471055,44.6,911.9
335,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-12-2019 00:00,4280.9,4176.54,-104.35999999999967,104.35999999999967,10891.009599999932,2.4378051344343405,13.8,3.0,973.4,6996.3,0.1221375961454007,39.3,912.0
336,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-01-2020 00:00,4555.6,4609.08,53.47999999999956,53.47999999999956,2860.110399999953,1.1739397664412934,10.4,3.3,1023.4,7158.7,0.1250779139829628,36.5,912.6
337,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-02-2020 00:00,5484.9,5250.280000000001,-234.61999999999898,234.61999999999898,55046.54439999952,4.27756203394773,13.9,3.7,1484.5,7092.4,0.17308118317807134,33.9,911.9
338,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-03-2020 00:00,6371.4,6442.38,70.98000000000047,70.98000000000047,5038.160400000067,1.1140408701384386,18.4,4.0,2168.0,6380.4,0.25361471152496373,26.2,908.6
339,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-04-2020 00:00,7199.2,7135.12,-64.07999999999993,64.07999999999993,4106.246399999991,0.8900988998777632,22.9,3.9,2498.0,6482.3,0.2781644265781767,24.9,907.6
340,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-05-2020 00:00,7321.9,6894.359999999999,-427.5400000000009,427.5400000000009,182790.45160000076,5.839194744533535,28.9,3.6,2969.7,5666.2,0.3438784608436874,13.3,908.3
341,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-09-2020 00:00,6805.0,6747.2,-57.80000000000018,57.80000000000018,3340.840000000021,0.8493754592211636,32.5,2.8,1980.6,7021.5,0.22001532975639015,8.9,907.5
342,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-10-2020 00:00,5948.5,6015.179999999999,66.67999999999938,66.67999999999938,4446.222399999918,1.1209548625703856,25.6,2.5,1173.5,8055.1,0.1271590490431918,11.7,911.6
343,21,knn,loso,Hail - TVTC,27.65261,41.70826,01-11-2020 00:00,4203.6,4273.42,69.81999999999971,69.81999999999971,4874.832399999959,1.6609572747169024,18.9,3.4,1584.9,4907.3,0.24412371769199961,43.5,911.6
