record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
460,37,cnn1d,loso,Tabuk - University,28.38287,36.48396,01-11-2020 00:00,4561.7,4523.6953125,-38.00468749999982,38.00468749999982,1444.3562719726424,0.8331255343402639,18.1,2.2,1000.6,6999.7,0.12507030986338014,40.3,928.0
461,37,cnn1d,loso,Tabuk - University,28.38287,36.48396,01-12-2020 00:00,3685.6,3926.61376953125,241.0137695312501,241.0137695312501,58087.637103662535,6.53933605196576,14.5,1.9,1259.4,5190.9,0.19524673271010654,43.1,929.5
462,37,cnn1d,loso,Tabuk - University,28.38287,36.48396,01-01-2021 00:00,4246.2,4153.81103515625,-92.38896484374982,92.38896484374982,8535.72082489964,2.1758034205583776,13.3,2.0,1255.2,6090.1,0.17088478346697888,41.5,930.0
463,37,cnn1d,loso,Tabuk - University,28.38287,36.48396,01-02-2021 00:00,5149.7,4841.9599609375,-307.7400390624998,307.7400390624998,94703.93164218891,5.975882848758177,14.4,2.4,1345.2,6825.2,0.16464310192891415,39.2,928.8
464,37,cnn1d,loso,Tabuk - University,28.38287,36.48396,01-09-2021 00:00,6587.6,6314.04150390625,-273.55849609375036,273.55849609375036,74834.25078507443,4.152627604799173,29.5,2.8,1565.9,7489.3,0.1729282622139765,24.4,924.1
465,37,cnn1d,loso,Tabuk - University,28.38287,36.48396,01-10-2021 00:00,5489.4,5535.08203125,45.682031250000364,45.682031250000364,2086.8479791260097,0.8321862362006844,25.3,2.4,1432.5,6797.3,0.17406255316046565,25.4,927.3
466,37,cnn1d,loso,Tabuk - University,28.38287,36.48396,01-11-2021 00:00,4362.8,4325.49853515625,-37.30146484375018,37.30146484375018,1391.3992794895307,0.8549891089151505,19.1,1.9,1072.8,6400.4,0.1435529625863084,34.5,928.8
467,37,cnn1d,loso,Tabuk - University,28.38287,36.48396,01-12-2021 00:00,3774.5,3874.113037109375,99.613037109375,99.613037109375,9922.75716215372,2.6391055003146113,13.7,2.1,1420.9,4968.0,0.2224013523454742,39.6,929.3
712,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-01-2017 00:00,4868.6,4799.8466796875,-68.75332031250036,68.75332031250036,4727.0190539932755,1.4121784560756758,18.1,2.5,1127.7,6756.0,0.14304197267780358,43.8,851.0
713,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-02-2017 00:00,4544.6,4679.16650390625,134.56650390624964,134.56650390624964,18108.143973550697,2.9610197576519304,15.9,3.1,1958.9,4114.3,0.32254824474741484,47.1,849.8
714,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-05-2017 00:00,6424.3,6542.125,117.82499999999982,117.82499999999982,13882.730624999956,1.8340519589682893,26.0,2.6,2870.0,4672.9,0.38049026236593353,33.7,849.6
715,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-09-2017 00:00,6560.7,6723.78857421875,163.08857421875018,163.08857421875018,26597.883040704786,2.485841056880366,28.0,2.5,2412.9,5620.2,0.30036972028233183,18.9,848.8
716,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-11-2017 00:00,5215.9,5053.78271484375,-162.11728515624964,162.11728515624964,26282.014146432757,3.108136374475156,20.0,2.3,1409.4,6571.4,0.17659883720930236,42.1,850.6
717,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-03-2018 00:00,6963.9,6818.5185546875,-145.38144531249964,145.38144531249964,21135.764641151323,2.0876440688766302,21.5,2.7,1815.4,7489.4,0.1951036024417505,29.7,849.6
718,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-04-2018 00:00,6959.2,6332.4794921875,-626.7205078124998,626.7205078124998,392778.59491275763,9.00564012835527,21.9,3.1,2318.9,6303.2,0.2689484000417532,38.0,848.1
719,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-05-2018 00:00,7434.2,6973.36328125,-460.8367187499998,460.8367187499998,212370.48134826645,6.198874374512386,26.6,2.8,2718.2,6136.2,0.3069886158294181,22.9,848.5
720,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-06-2018 00:00,7557.7,7291.08984375,-266.6101562499998,266.6101562499998,71080.97541564931,3.5276625990711437,29.5,3.2,2904.7,5915.2,0.3293347997142825,15.5,847.2
721,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-07-2018 00:00,7580.5,7391.3203125,-189.1796875,189.1796875,35788.954162597656,2.4956096233757665,28.3,4.2,2744.1,6186.4,0.3072728290689211,18.7,846.8
722,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-08-2018 00:00,7265.2,7207.45166015625,-57.74833984374982,57.74833984374982,3334.8707547092226,0.7948623553893881,28.5,4.2,2426.0,6352.0,0.2763727500569606,19.5,846.9
723,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-11-2018 00:00,4463.3,4348.71435546875,-114.58564453125018,114.58564453125018,13129.869932642025,2.56728529409294,18.3,2.3,1618.7,4984.8,0.2451275838570455,60.2,850.6
724,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-12-2018 00:00,4686.2,4537.94140625,-148.25859374999982,148.25859374999982,21980.610620727486,3.1637274070675563,17.5,2.2,1426.5,5956.6,0.19321152361474175,54.9,851.2
725,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-01-2019 00:00,5163.2,4791.13330078125,-372.0666992187498,372.0666992187498,138433.62866753564,7.206126030731907,18.2,2.7,1390.7,6733.5,0.1711799315624923,43.7,851.1
726,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-02-2019 00:00,5702.3,6025.01708984375,322.7170898437498,322.7170898437498,104146.32007721889,5.659419705097063,17.7,3.3,1904.4,6095.4,0.238055951398785,43.6,849.8
727,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-03-2019 00:00,7014.5,6363.1064453125,-651.3935546875,651.3935546875,424313.56308841705,9.286386124278282,18.7,3.7,1888.6,7502.6,0.20110316040548595,30.7,849.0
728,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-02-2020 00:00,5953.4,5412.0390625,-541.3609374999996,541.3609374999996,293071.6646508785,9.09330697584573,17.5,3.0,1637.0,6898.4,0.19178948848325797,41.4,850.5
729,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-04-2020 00:00,7457.6,7181.9375,-275.66250000000036,275.66250000000036,75989.8139062502,3.6963969641707832,23.0,3.2,2103.6,7390.6,0.22156685134081858,32.4,848.7
730,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-05-2020 00:00,6566.1,7258.00732421875,691.9073242187496,691.9073242187496,478735.74530754995,10.537569093049902,25.9,2.6,2471.2,5410.9,0.31352050849392926,29.6,849.6
731,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-09-2020 00:00,6771.3,6880.6767578125,109.37675781249982,109.37675781249982,11963.27514957424,1.6152992455289208,28.2,2.4,2112.4,6453.2,0.24661436443448212,20.6,848.3
732,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-11-2020 00:00,5037.2,4889.3212890625,-147.87871093749982,147.87871093749982,21868.113148536628,2.935732369917808,20.2,2.2,1345.1,6446.9,0.17262577002053386,48.9,850.7
733,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-01-2021 00:00,5078.9,4681.8974609375,-397.00253906249964,397.00253906249964,157611.01602207156,7.816703204680141,16.5,2.2,1373.4,6610.2,0.17202765669622727,46.8,850.6
734,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-04-2021 00:00,6761.1,6954.07666015625,192.97666015624964,192.97666015624964,37239.99136506067,2.8542198777750607,22.8,2.5,2491.3,5707.1,0.30387636612021857,33.3,849.6
735,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-07-2021 00:00,7142.4,7013.60595703125,-128.79404296874964,128.79404296874964,16587.90550423613,1.8032320084110334,29.3,4.4,3065.0,5167.7,0.37229584461962656,19.6,845.5
736,38,cnn1d,loso,Taif - University,21.43278,40.49173,01-10-2021 00:00,6174.0,6661.384765625,487.384765625,487.384765625,237543.90976333618,7.894149103093619,25.0,2.4,1625.4,7011.9,0.18818380743982496,24.6,850.8
797,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-01-2017 00:00,4441.4,4210.13671875,-231.26328124999964,231.26328124999964,53482.70525451643,5.20699061669743,23.9,2.2,1551.0,5142.7,0.2317104142701346,83.6,1012.4
798,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-02-2017 00:00,4529.6,4619.96826171875,90.36826171874964,90.36826171874964,8166.422726068431,1.9950605289374257,23.3,2.7,2316.1,3523.9,0.39659246575342466,65.1,1012.1
799,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-03-2017 00:00,5726.5,5718.1669921875,-8.3330078125,8.3330078125,69.43901920318604,0.14551659499694403,24.6,2.6,2544.1,4485.6,0.36190733601718417,83.6,1008.4
800,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-04-2017 00:00,6098.8,5657.91796875,-440.8820312500002,440.8820312500002,194376.96547912614,7.228996380435499,27.9,2.8,3026.8,3978.0,0.43210370031978074,80.6,1007.1
801,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-05-2017 00:00,6160.8,5980.78466796875,-180.01533203125018,180.01533203125018,32405.51976632125,2.9219473450079563,29.8,2.6,2851.5,4210.5,0.4037807986406117,83.8,1005.5
802,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-06-2017 00:00,6778.2,6170.53125,-607.6687499999998,607.6687499999998,369261.3097265623,8.965046029919446,29.9,2.5,2344.2,5721.0,0.29065615235828,92.4,1001.6
803,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-09-2017 00:00,6160.3,6284.01123046875,123.71123046874982,123.71123046874982,15304.468544092133,2.0082013939053263,31.4,2.5,2630.7,4680.7,0.3598079711136034,93.7,1003.3
804,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-10-2017 00:00,5630.4,5464.6337890625,-165.76621093749964,165.76621093749964,27478.436688575624,2.9441284977532614,29.0,2.1,1788.8,5825.1,0.23493873047978037,95.9,1007.0
805,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-11-2017 00:00,4537.8,4305.39111328125,-232.40888671875018,232.40888671875018,54013.89062584886,5.121620316425364,27.5,2.3,1685.6,4843.0,0.25818705388597857,88.8,1009.6
806,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-03-2018 00:00,6375.2,6018.77197265625,-356.4280273437498,356.4280273437498,127040.93867615687,5.590852480608448,26.0,0.0,2089.3,6161.7,0.2532177917828142,68.9,1008.3
807,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-04-2018 00:00,7031.1,6828.060546875,-203.03945312500036,203.03945312500036,41225.01952529922,2.887733827210541,27.0,0.0,2507.9,6022.8,0.29398525326174874,65.5,1006.2
808,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-05-2018 00:00,7120.5,7232.892578125,112.392578125,112.392578125,12632.091617584229,1.5784366003089672,30.2,0.0,3128.0,5108.0,0.37979601748421565,62.0,1003.9
809,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-06-2018 00:00,7152.3,7380.87060546875,228.57060546874982,228.57060546874982,52244.52168435088,3.195763676981528,30.9,0.0,2970.5,5355.5,0.3567739610857555,68.2,1001.6
810,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-07-2018 00:00,7036.3,7056.4990234375,20.199023437499818,20.199023437499818,408.000547828667,0.2870688207935963,31.9,0.0,2769.9,5444.7,0.3371923161200789,65.5,1001.7
811,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-08-2018 00:00,6668.6,6639.25439453125,-29.345605468750364,29.345605468750364,861.1645603275513,0.4400564656562151,32.1,0.0,2421.2,5502.2,0.30557588913850114,69.5,1001.9
812,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-09-2018 00:00,5840.5,5839.55810546875,-0.94189453125,0.94189453125,0.8871653079986572,0.016126950282510058,31.6,0.0,3004.4,3679.4,0.4495047727340734,79.2,1003.4
813,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-10-2018 00:00,5111.6,4907.92919921875,-203.67080078125036,203.67080078125036,41481.79509087577,3.9844823691456757,29.9,0.0,2043.4,4577.8,0.3086147526128194,71.9,1007.7
814,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-11-2018 00:00,4224.2,4093.26953125,-130.93046874999982,130.93046874999982,17142.78764709468,3.0995328997206526,26.9,0.0,1619.0,4521.7,0.26365072385884347,61.5,1009.8
815,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-12-2018 00:00,3910.5,3848.305419921875,-62.194580078125,62.194580078125,3868.165791094303,1.5904508394866383,24.8,0.0,1644.6,4220.4,0.28040920716112533,66.4,1012.2
816,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-01-2019 00:00,3951.5,3787.11279296875,-164.38720703125,164.38720703125,27023.15383553505,4.160121650797166,24.1,0.0,1959.2,3470.4,0.36083689406217767,67.7,1012.3
817,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-02-2019 00:00,4607.3,4646.7783203125,39.47832031249982,39.47832031249982,1558.5377746963356,0.856864547837124,23.9,0.0,2080.2,4001.6,0.3420368969712914,57.9,1011.5
818,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-03-2019 00:00,6107.7,5934.19775390625,-173.50224609374982,173.50224609374982,30103.029399576124,2.840713297865806,23.7,0.0,2209.2,5648.4,0.28115455100794134,60.6,1010.2
819,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-04-2019 00:00,6768.1,6852.712890625,84.61289062499964,84.61289062499964,7159.341259918151,1.2501719925089705,26.2,0.0,2516.8,5741.0,0.30477851243672655,64.7,1007.5
820,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-05-2019 00:00,6682.7,6569.07666015625,-113.62333984374982,113.62333984374982,12910.263357248265,1.700260970023341,30.2,0.0,2797.3,4946.6,0.36122625550433246,63.9,1005.1
821,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-06-2019 00:00,6334.7,6252.5107421875,-82.18925781249982,82.18925781249982,6755.074099769562,1.297445148349564,31.8,0.0,2680.4,4588.4,0.36875412722870354,66.0,1002.1
822,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-07-2019 00:00,6893.8,6700.6474609375,-193.15253906250018,193.15253906250018,37307.90334629066,2.801829746475096,31.8,0.0,2480.5,5709.7,0.3028619569729677,68.0,1000.9
823,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-08-2019 00:00,6611.0,6392.60302734375,-218.39697265625,218.39697265625,47697.23766541481,3.3035391416767506,32.2,0.0,2337.3,5597.8,0.294552053534297,69.8,1002.5
824,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-09-2019 00:00,5908.1,5661.30810546875,-246.79189453125036,246.79189453125036,60906.2392063238,4.177178695879392,30.9,0.0,2469.5,4619.7,0.34834678101901484,78.0,1002.8
825,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-10-2019 00:00,5228.0,5059.17041015625,-168.82958984375,168.82958984375,28503.430406808853,3.229334159214805,31.1,0.0,1870.5,5032.4,0.2709730692897188,69.0,1007.6
826,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-11-2019 00:00,4486.9,4356.1474609375,-130.75253906249964,130.75253906249964,17096.226471290494,2.9140952341817212,28.1,0.0,1567.2,5053.0,0.23673000815685327,63.0,1008.6
827,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-12-2019 00:00,4316.6,4270.0029296875,-46.597070312500364,46.597070312500364,2171.286961708103,1.0794854819186481,24.8,0.0,1322.5,5637.5,0.19001436781609196,58.0,1011.5
828,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-01-2020 00:00,4597.0,4128.5029296875,-468.4970703125,468.4970703125,219489.50489139557,10.19136546252991,21.6,0.2,1307.7,6020.4,0.17845007573586608,52.8,1014.3
829,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-02-2020 00:00,4914.9,5065.017578125,150.11757812500036,150.11757812500036,22535.287262115588,3.054336367474422,22.7,2.6,1963.0,4774.1,0.2913716584287008,62.1,1012.8
830,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-03-2020 00:00,6083.3,5498.45556640625,-584.8444335937502,584.8444335937502,342043.0115055945,9.613933779260437,24.1,2.6,2321.5,5308.6,0.304255514344504,66.8,1008.8
831,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-04-2020 00:00,6790.1,5515.3916015625,-1274.7083984375004,1274.7083984375004,1624881.5010470971,18.77304308386475,26.0,2.4,2145.2,6306.7,0.2538127521622357,67.9,1007.6
832,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-05-2020 00:00,6632.5,5836.90185546875,-795.59814453125,795.59814453125,632976.4075815678,11.995448843290614,29.3,2.5,2533.6,5336.2,0.32193956644387406,67.4,1005.5
833,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-09-2020 00:00,6025.7,6322.421875,296.7218750000002,296.7218750000002,88043.87110351573,4.924272283718077,32.4,2.3,2314.2,5023.7,0.3153763338284795,74.8,1002.1
834,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-10-2020 00:00,5569.3,5802.51611328125,233.21611328124982,233.21611328124982,54389.755494012745,4.187530089620775,31.3,2.3,1615.0,6168.2,0.20749820125398294,57.9,1006.8
835,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-11-2020 00:00,4492.5,4662.552734375,170.052734375,170.052734375,28917.932468414307,3.7852584168057875,27.8,2.4,1422.6,5307.0,0.21139443651925818,63.7,1009.9
836,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-12-2020 00:00,4028.1,4290.92919921875,262.8291992187501,262.8291992187501,69079.18796196942,6.524892609884316,25.5,2.1,1489.9,4741.3,0.23910322249325971,62.3,1011.3
837,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-01-2021 00:00,4280.5,4381.38427734375,100.88427734375,100.88427734375,10177.63741517067,2.3568339526632403,24.9,2.5,1733.6,4544.0,0.2761564929272333,59.4,1011.7
838,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-02-2021 00:00,4971.2,4667.20263671875,-303.9973632812498,303.9973632812498,92414.39688195217,6.1151706485607065,23.9,2.7,1647.6,5373.2,0.23467411121239745,63.0,1011.4
839,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-09-2021 00:00,5790.5,5508.953125,-281.546875,281.546875,79268.64282226562,4.862220447284344,31.1,2.5,2674.1,4143.2,0.392252064600355,76.7,1002.9
840,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-10-2021 00:00,5313.2,4941.64892578125,-371.5510742187498,371.5510742187498,138050.20075310694,6.99298114542554,29.3,0.2,1831.3,5239.4,0.25899840185554474,78.8,1006.7
841,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-11-2021 00:00,4389.4,4322.5263671875,-66.87363281249964,66.87363281249964,4472.082765541028,1.523525602872822,27.4,0.0,1350.9,5247.1,0.20474386177629586,69.7,1009.5
842,39,cnn1d,loso,Thuwal - KAUST,22.3065,39.107,01-12-2021 00:00,3797.4,3872.830078125,75.43007812499991,75.43007812499991,5689.69668594359,1.9863611451256098,25.3,0.0,1589.8,4094.9,0.27966295494924975,62.9,1011.8
258,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-01-2017 00:00,4235.7,4505.28515625,269.5851562500002,269.5851562500002,72676.15647033701,6.364595137757637,13.2,1.9,1325.4,5906.3,0.1832764080368378,36.9,921.5
259,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-02-2017 00:00,5392.6,5334.5859375,-58.014062500000364,58.014062500000364,3365.6314477539486,1.0758087471720572,12.5,2.3,1649.3,6580.6,0.200403407088786,28.9,921.8
260,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-03-2017 00:00,6511.6,6520.8017578125,9.201757812499636,9.201757812499636,84.6723468398981,0.14131331489187965,19.4,2.6,1990.0,7008.4,0.22115042674253202,25.2,917.2
261,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-04-2017 00:00,6508.5,6610.40380859375,101.90380859375,101.90380859375,10384.386205911636,1.5657034430936467,25.1,3.1,2727.9,5257.1,0.34162805259862244,21.1,918.3
262,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-05-2017 00:00,7872.0,7815.140625,-56.859375,56.859375,3232.988525390625,0.7222989710365854,29.8,2.6,2439.0,7320.8,0.24990266193979388,16.1,916.8
263,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-06-2017 00:00,8158.9,7682.89892578125,-476.00107421874964,476.00107421874964,226577.0226574036,5.834132961780996,33.5,2.4,1845.5,8604.1,0.17660963099065993,14.6,914.7
264,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-09-2017 00:00,6674.6,6809.583984375,134.98398437499964,134.98398437499964,18220.676037750145,2.022353165358218,33.0,2.3,2419.6,6025.1,0.2865229078593674,15.6,916.4
265,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-10-2017 00:00,5879.9,5783.826171875,-96.07382812499964,96.07382812499964,9230.180450591972,1.6339364296161438,26.4,2.0,1347.0,7582.5,0.15084831177557534,24.0,918.5
266,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-11-2017 00:00,4426.5,4702.3603515625,275.8603515625,275.8603515625,76098.9335641861,6.2320196896532245,20.3,2.0,1652.8,5246.3,0.23956747981620788,38.9,920.2
267,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-03-2018 00:00,6509.7,6269.4580078125,-240.24199218749982,240.24199218749982,57716.21481021872,3.6905232527996654,22.8,2.4,2201.9,6702.4,0.24728501959727325,21.6,918.5
268,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-04-2018 00:00,7333.9,7174.3232421875,-159.57675781249964,159.57675781249964,25464.741633949165,2.1758785613725253,23.4,2.8,2665.5,6450.5,0.29239798157086444,26.7,916.1
269,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-05-2018 00:00,7389.0,7264.19677734375,-124.80322265625,124.80322265625,15575.844385385513,1.6890407721782381,28.8,3.0,3115.1,5636.0,0.35596667847470603,20.9,915.9
270,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-06-2018 00:00,8218.7,7979.41357421875,-239.28642578125073,239.28642578125073,57257.99356316601,2.91148753186332,32.3,2.5,2262.5,8035.6,0.21970072149231412,17.1,914.3
271,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-07-2018 00:00,8005.7,7808.91357421875,-196.78642578124982,196.78642578124982,38724.89737175934,2.458078941020146,33.4,2.5,2187.6,7878.7,0.2173191738771942,17.9,912.7
272,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-08-2018 00:00,7533.6,7377.7509765625,-155.84902343750036,155.84902343750036,24288.918106422538,2.068719117520181,33.3,2.3,1625.7,8288.3,0.16398022997780917,20.1,913.6
273,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-09-2018 00:00,6329.5,6468.5,139.0,139.0,19321.0,2.1960660399715617,33.7,2.2,2464.5,5371.6,0.3145059404550733,17.5,916.5
274,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-10-2018 00:00,5447.3,5741.1044921875,293.8044921874998,293.8044921874998,86321.07962955465,5.3935801624199105,27.0,2.3,1906.8,5731.5,0.24963669926554335,25.4,919.5
275,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-11-2018 00:00,3967.4,4041.73974609375,74.33974609374991,74.33974609374991,5526.397849283205,1.8737648357551522,18.0,2.2,1406.4,4995.9,0.2196710557143527,59.7,920.0
276,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-12-2018 00:00,4013.6,4297.5458984375,283.9458984375001,283.9458984375001,80625.27323947912,7.074593841875126,14.7,2.1,1205.0,5996.9,0.16731695802496566,54.5,921.7
277,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-01-2019 00:00,3942.3,4075.4443359375,133.14433593749982,133.14433593749982,17727.414192237804,3.377326330758689,14.2,2.1,1738.1,4375.9,0.28428197579326137,43.8,920.4
278,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-02-2019 00:00,5130.1,4877.4990234375,-252.60097656250036,252.60097656250036,63807.25336032886,4.923899662043631,14.6,2.8,1621.0,6143.3,0.20877606480944838,47.0,920.4
279,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-03-2019 00:00,6669.6,6604.3662109375,-65.23378906250036,65.23378906250036,4255.4472354507925,0.9780764822852999,16.7,2.7,1709.9,7841.6,0.17901900225095535,30.7,918.6
280,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-04-2019 00:00,7251.2,6941.5732421875,-309.6267578124998,309.6267578124998,95868.72915348041,4.270007141059408,21.9,2.8,2292.5,6982.3,0.24717514124293788,25.1,917.6
281,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-05-2019 00:00,7953.8,7951.765625,-2.034375000000182,2.034375000000182,4.13868164062574,0.025577396967489528,30.3,2.5,2357.2,7511.2,0.2388634429086782,14.3,916.6
282,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-06-2019 00:00,8149.4,8041.634765625,-107.76523437499964,107.76523437499964,11613.345739898603,1.3223701668220929,33.7,2.6,2203.0,8039.6,0.21508210805850075,15.5,914.9
283,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-07-2019 00:00,8239.6,7786.5947265625,-453.00527343750036,453.00527343750036,205213.77776218447,5.497903702091126,33.7,2.5,1707.7,9016.2,0.15924243978403377,16.9,912.7
284,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-08-2019 00:00,7711.6,7644.671875,-66.92812500000036,66.92812500000036,4479.373916015674,0.8678889594896048,33.7,2.4,1671.9,8426.6,0.1655592414715057,17.9,913.8
285,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-09-2019 00:00,6725.4,7057.35595703125,331.95595703125036,331.95595703125036,110194.75740853333,4.935854477521788,32.9,2.1,1825.0,7172.7,0.2028296120119586,18.2,915.5
286,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-10-2019 00:00,5224.5,6129.44189453125,904.94189453125,904.94189453125,818919.832477808,17.32111961970045,28.1,2.2,1902.4,5422.5,0.2597168562028151,26.7,918.7
287,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-11-2019 00:00,4375.6,4400.978515625,25.378515624999636,25.378515624999636,644.0690553283507,0.5800008141740478,19.9,2.2,1342.1,5845.2,0.1867321525468535,42.5,920.1
288,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-12-2019 00:00,4303.5,4414.177734375,110.677734375,110.677734375,12249.560886383057,2.571807467758801,14.3,1.9,876.6,7341.8,0.10666309743989098,41.7,921.1
289,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-01-2020 00:00,4477.6,4410.93701171875,-66.66298828125036,66.66298828125036,4443.954006586123,1.4888107084431472,11.1,1.9,1155.3,6835.6,0.14457695628777734,39.6,922.2
290,40,cnn1d,loso,Timaa - TVTC,27.6173,38.5252,01-02-2020 00:00,5507.3,5567.70361328125,60.40361328124982,60.40361328124982,3648.5964974307794,1.0967917723975418,14.6,2.1,1300.9,7610.3,0.1459848280815154,33.6,921.0
