record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
446,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-08-2018 00:00,7802.0,5966.40283203125,-1835.59716796875,1835.59716796875,3369416.9630548954,23.527264393344655,31.0,2.8,1266.2,9316.7,0.11964584376683139,23.9,922.0
447,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-03-2019 00:00,6494.3,6015.171875,-479.1281250000002,479.1281250000002,229563.7601660158,7.377671573533718,15.7,2.8,1643.5,7700.4,0.17589015293399973,29.7,926.7
448,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-04-2019 00:00,6681.0,5884.5771484375,-796.4228515625,796.4228515625,634289.3584909439,11.920713239971562,20.6,2.7,2060.7,6569.1,0.2387888479454912,23.4,925.8
449,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-05-2019 00:00,7116.1,7191.9169921875,75.81699218749964,75.81699218749964,5748.216304359381,1.0654289876125915,29.0,2.7,2054.7,6870.8,0.23020559072320876,13.4,924.7
450,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-06-2019 00:00,7896.1,7477.26171875,-418.83828125000036,418.83828125000036,175425.5058404544,5.304369008117936,31.4,3.0,1917.9,8159.0,0.19032639006043528,18.3,923.1
451,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-07-2019 00:00,8313.3,7406.7060546875,-906.5939453124993,906.5939453124993,821912.5816772829,10.905343790221684,31.8,2.8,1500.0,9425.8,0.13728971791539293,18.7,921.0
452,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-08-2019 00:00,7684.6,7222.61865234375,-461.98134765625036,461.98134765625036,213426.76558228527,6.011781324418322,31.3,2.7,1533.0,8704.4,0.14974505245472483,21.1,922.1
453,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-09-2019 00:00,6747.2,6506.185546875,-241.01445312499982,241.01445312499982,58087.96661514274,3.572066236735236,30.0,2.7,1567.3,7724.1,0.16868286802849947,23.6,923.8
454,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-10-2019 00:00,5138.7,6578.63623046875,1439.9362304687502,1439.9362304687502,2073416.3478165537,28.021410677189763,25.8,2.5,2188.2,4966.1,0.3058580154592343,29.9,926.7
455,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-11-2019 00:00,4226.5,4588.17529296875,361.67529296875,361.67529296875,130809.01754403114,8.557323860611616,18.8,2.1,1259.1,5771.2,0.1790961978862922,36.4,928.0
456,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-12-2019 00:00,4025.8,4602.2734375,576.4734374999998,576.4734374999998,332321.6241430662,14.31947532167519,13.1,2.1,865.8,6857.0,0.11210959755529082,39.5,929.3
457,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-01-2020 00:00,4191.2,4905.8046875,714.6046875000002,714.6046875000002,510659.8593969729,17.050121385283457,10.3,1.9,1060.0,6498.1,0.1402468874452574,42.2,930.3
458,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-09-2020 00:00,6244.6,6141.4609375,-103.13906250000036,103.13906250000036,10637.666213378981,1.6516520273516375,32.4,2.4,1627.6,6731.6,0.19470762752416496,18.1,924.0
459,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-10-2020 00:00,5630.9,5662.5322265625,31.632226562500364,31.632226562500364,1000.5977573013536,0.5617614690813256,26.8,2.2,1270.6,7375.2,0.14696153045409333,17.6,927.6
460,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-11-2020 00:00,4561.7,4867.7236328125,306.0236328125002,306.0236328125002,93650.46383975993,6.708543587094727,18.1,2.2,1000.6,6999.7,0.12507030986338014,40.3,928.0
461,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-12-2020 00:00,3685.6,4509.96484375,824.3648437500001,824.3648437500001,679577.3956109621,22.367181564738445,14.5,1.9,1259.4,5190.9,0.19524673271010654,43.1,929.5
462,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-01-2021 00:00,4246.2,4552.0537109375,305.8537109375002,305.8537109375002,93546.49249423992,7.20299823224295,13.3,2.0,1255.2,6090.1,0.17088478346697888,41.5,930.0
463,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-02-2021 00:00,5149.7,5080.19775390625,-69.50224609374982,69.50224609374982,4830.562212076162,1.3496367961968623,14.4,2.4,1345.2,6825.2,0.16464310192891415,39.2,928.8
464,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-09-2021 00:00,6587.6,6261.93212890625,-325.66787109375036,325.66787109375036,106059.5622627356,4.943649752470556,29.5,2.8,1565.9,7489.3,0.1729282622139765,24.4,924.1
465,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-10-2021 00:00,5489.4,5172.43017578125,-316.96982421874964,316.96982421874964,100469.86946526504,5.774216202476585,25.3,2.4,1432.5,6797.3,0.17406255316046565,25.4,927.3
466,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-11-2021 00:00,4362.8,4627.27001953125,264.4700195312498,264.4700195312498,69944.39123085966,6.061933151445168,19.1,1.9,1072.8,6400.4,0.1435529625863084,34.5,928.8
467,37,lstm,loso,Tabuk - University,28.38287,36.48396,01-12-2021 00:00,3774.5,4546.19189453125,771.69189453125,771.69189453125,595508.3800852299,20.44487732232746,13.7,2.1,1420.9,4968.0,0.2224013523454742,39.6,929.3
712,38,lstm,loso,Taif - University,21.43278,40.49173,01-01-2017 00:00,4868.6,4865.08203125,-3.517968750000364,3.517968750000364,12.376104125979122,0.07225832374810753,18.1,2.5,1127.7,6756.0,0.14304197267780358,43.8,851.0
713,38,lstm,loso,Taif - University,21.43278,40.49173,01-02-2017 00:00,4544.6,4807.34814453125,262.74814453124964,262.74814453124964,69036.58745461445,5.781546110356238,15.9,3.1,1958.9,4114.3,0.32254824474741484,47.1,849.8
714,38,lstm,loso,Taif - University,21.43278,40.49173,01-05-2017 00:00,6424.3,6440.81982421875,16.519824218749818,16.519824218749818,272.904592218393,0.25714590256914865,26.0,2.6,2870.0,4672.9,0.38049026236593353,33.7,849.6
715,38,lstm,loso,Taif - University,21.43278,40.49173,01-09-2017 00:00,6560.7,6525.68603515625,-35.01396484374982,35.01396484374982,1225.9777340793482,0.5336925151851146,28.0,2.5,2412.9,5620.2,0.30036972028233183,18.9,848.8
716,38,lstm,loso,Taif - University,21.43278,40.49173,01-11-2017 00:00,5215.9,4912.88623046875,-303.01376953124964,303.01376953124964,91817.34452553726,5.8094244431689575,20.0,2.3,1409.4,6571.4,0.17659883720930236,42.1,850.6
717,38,lstm,loso,Taif - University,21.43278,40.49173,01-03-2018 00:00,6963.9,6488.35986328125,-475.54013671874964,475.54013671874964,226138.4216304871,6.828646831786063,21.5,2.7,1815.4,7489.4,0.1951036024417505,29.7,849.6
718,38,lstm,loso,Taif - University,21.43278,40.49173,01-04-2018 00:00,6959.2,6115.50537109375,-843.6946289062498,843.6946289062498,711820.6268452546,12.123442765062793,21.9,3.1,2318.9,6303.2,0.2689484000417532,38.0,848.1
719,38,lstm,loso,Taif - University,21.43278,40.49173,01-05-2018 00:00,7434.2,6715.08447265625,-719.1155273437498,719.1155273437498,517127.1416668794,9.673072117292376,26.6,2.8,2718.2,6136.2,0.3069886158294181,22.9,848.5
720,38,lstm,loso,Taif - University,21.43278,40.49173,01-06-2018 00:00,7557.7,7036.13037109375,-521.5696289062498,521.5696289062498,272034.87779740314,6.901168727340988,29.5,3.2,2904.7,5915.2,0.3293347997142825,15.5,847.2
721,38,lstm,loso,Taif - University,21.43278,40.49173,01-07-2018 00:00,7580.5,7058.22265625,-522.27734375,522.27734375,272773.62379455566,6.8897479552799945,28.3,4.2,2744.1,6186.4,0.3072728290689211,18.7,846.8
722,38,lstm,loso,Taif - University,21.43278,40.49173,01-08-2018 00:00,7265.2,6985.4013671875,-279.7986328124998,279.7986328124998,78287.2749237441,3.8512172109852423,28.5,4.2,2426.0,6352.0,0.2763727500569606,19.5,846.9
723,38,lstm,loso,Taif - University,21.43278,40.49173,01-11-2018 00:00,4463.3,4380.62744140625,-82.67255859375018,82.67255859375018,6834.751944437057,1.8522742946642659,18.3,2.3,1618.7,4984.8,0.2451275838570455,60.2,850.6
724,38,lstm,loso,Taif - University,21.43278,40.49173,01-12-2018 00:00,4686.2,4602.458984375,-83.74101562499982,83.74101562499982,7012.5576979064635,1.7869705865093215,17.5,2.2,1426.5,5956.6,0.19321152361474175,54.9,851.2
725,38,lstm,loso,Taif - University,21.43278,40.49173,01-01-2019 00:00,5163.2,5028.318359375,-134.88164062499982,134.88164062499982,18193.0569776916,2.6123652119809386,18.2,2.7,1390.7,6733.5,0.1711799315624923,43.7,851.1
726,38,lstm,loso,Taif - University,21.43278,40.49173,01-02-2019 00:00,5702.3,5746.744140625,44.44414062499982,44.44414062499982,1975.2816358947591,0.7794072676814586,17.7,3.3,1904.4,6095.4,0.238055951398785,43.6,849.8
727,38,lstm,loso,Taif - University,21.43278,40.49173,01-03-2019 00:00,7014.5,6295.50390625,-718.99609375,718.99609375,516955.3828277588,10.250140334307506,18.7,3.7,1888.6,7502.6,0.20110316040548595,30.7,849.0
728,38,lstm,loso,Taif - University,21.43278,40.49173,01-02-2020 00:00,5953.4,5672.66650390625,-280.73349609374964,280.73349609374964,78811.29582901935,4.715515438131987,17.5,3.0,1637.0,6898.4,0.19178948848325797,41.4,850.5
729,38,lstm,loso,Taif - University,21.43278,40.49173,01-04-2020 00:00,7457.6,7298.94140625,-158.65859375000036,158.65859375000036,25172.549370727655,2.1274752433758897,23.0,3.2,2103.6,7390.6,0.22156685134081858,32.4,848.7
730,38,lstm,loso,Taif - University,21.43278,40.49173,01-05-2020 00:00,6566.1,6828.26611328125,262.16611328124964,262.16611328124964,68731.07095299702,3.9927219092193176,25.9,2.6,2471.2,5410.9,0.31352050849392926,29.6,849.6
731,38,lstm,loso,Taif - University,21.43278,40.49173,01-09-2020 00:00,6771.3,6539.33984375,-231.96015625000018,231.96015625000018,53805.5140875245,3.425636971482583,28.2,2.4,2112.4,6453.2,0.24661436443448212,20.6,848.3
732,38,lstm,loso,Taif - University,21.43278,40.49173,01-11-2020 00:00,5037.2,4806.04736328125,-231.15263671874982,231.15263671874982,53431.54146203033,4.588911234788172,20.2,2.2,1345.1,6446.9,0.17262577002053386,48.9,850.7
733,38,lstm,loso,Taif - University,21.43278,40.49173,01-01-2021 00:00,5078.9,4826.419921875,-252.48007812499964,252.48007812499964,63746.18985000592,4.971156709622155,16.5,2.2,1373.4,6610.2,0.17202765669622727,46.8,850.6
734,38,lstm,loso,Taif - University,21.43278,40.49173,01-04-2021 00:00,6761.1,6854.2236328125,93.12363281249964,93.12363281249964,8672.010988197258,1.3773444086391213,22.8,2.5,2491.3,5707.1,0.30387636612021857,33.3,849.6
735,38,lstm,loso,Taif - University,21.43278,40.49173,01-07-2021 00:00,7142.4,6919.49658203125,-222.90341796874964,222.90341796874964,49685.9337421511,3.1208475858079865,29.3,4.4,3065.0,5167.7,0.37229584461962656,19.6,845.5
736,38,lstm,loso,Taif - University,21.43278,40.49173,01-10-2021 00:00,6174.0,6454.189453125,280.189453125,280.189453125,78506.12964248657,4.538215956025268,25.0,2.4,1625.4,7011.9,0.18818380743982496,24.6,850.8
797,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-01-2017 00:00,4441.4,4491.01953125,49.619531250000364,49.619531250000364,2462.097881469763,1.1172047383707921,23.9,2.2,1551.0,5142.7,0.2317104142701346,83.6,1012.4
798,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-02-2017 00:00,4529.6,4964.974609375,435.37460937499964,435.37460937499964,189551.0504884335,9.611767250419454,23.3,2.7,2316.1,3523.9,0.39659246575342466,65.1,1012.1
799,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-03-2017 00:00,5726.5,5659.27001953125,-67.22998046875,67.22998046875,4519.8702738285065,1.1740152007116038,24.6,2.6,2544.1,4485.6,0.36190733601718417,83.6,1008.4
800,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-04-2017 00:00,6098.8,5712.7197265625,-386.0802734375002,386.0802734375002,149057.97753757492,6.330430140970357,27.9,2.8,3026.8,3978.0,0.43210370031978074,80.6,1007.1
801,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-05-2017 00:00,6160.8,5870.62744140625,-290.1725585937502,290.1725585937502,84200.11376084338,4.70998179771702,29.8,2.6,2851.5,4210.5,0.4037807986406117,83.8,1005.5
802,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-06-2017 00:00,6778.2,6606.92822265625,-171.27177734374982,171.27177734374982,29334.021714487015,2.5268032419189432,29.9,2.5,2344.2,5721.0,0.29065615235828,92.4,1001.6
803,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-09-2017 00:00,6160.3,5809.33837890625,-350.9616210937502,350.9616210937502,123174.05948075307,5.697151455184815,31.4,2.5,2630.7,4680.7,0.3598079711136034,93.7,1003.3
804,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-10-2017 00:00,5630.4,5163.36083984375,-467.03916015624964,467.03916015624964,218125.577119455,8.29495524574186,29.0,2.1,1788.8,5825.1,0.23493873047978037,95.9,1007.0
805,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-11-2017 00:00,4537.8,4623.138671875,85.33867187499982,85.33867187499982,7282.688917388885,1.880617741526727,27.5,2.3,1685.6,4843.0,0.25818705388597857,88.8,1009.6
806,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-03-2018 00:00,6375.2,5753.60107421875,-621.5989257812498,621.5989257812498,386385.2245324037,9.75026549412175,26.0,0.0,2089.3,6161.7,0.2532177917828142,68.9,1008.3
807,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-04-2018 00:00,7031.1,6280.826171875,-750.2738281250004,750.2738281250004,562910.8171693425,10.670788754604548,27.0,0.0,2507.9,6022.8,0.29398525326174874,65.5,1006.2
808,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-05-2018 00:00,7120.5,6688.83935546875,-431.66064453125,431.66064453125,186330.91203713417,6.0622237838810475,30.2,0.0,3128.0,5108.0,0.37979601748421565,62.0,1003.9
809,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-06-2018 00:00,7152.3,6965.17529296875,-187.12470703125018,187.12470703125018,35015.655981531214,2.616287166802989,30.9,0.0,2970.5,5355.5,0.3567739610857555,68.2,1001.6
810,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-07-2018 00:00,7036.3,6763.7490234375,-272.5509765625002,272.5509765625002,74284.03482517252,3.87349852283871,31.9,0.0,2769.9,5444.7,0.3371923161200789,65.5,1001.7
811,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-08-2018 00:00,6668.6,6261.3173828125,-407.28261718750036,407.28261718750036,165879.13026309997,6.107468092065806,32.1,0.0,2421.2,5502.2,0.30557588913850114,69.5,1001.9
812,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-09-2018 00:00,5840.5,5758.59326171875,-81.90673828125,81.90673828125,6708.713775873184,1.4023925739448677,31.6,0.0,3004.4,3679.4,0.4495047727340734,79.2,1003.4
813,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-10-2018 00:00,5111.6,5057.05029296875,-54.549707031250364,54.549707031250364,2975.6705371952453,1.0671747991088967,29.9,0.0,2043.4,4577.8,0.3086147526128194,71.9,1007.7
814,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-11-2018 00:00,4224.2,4621.28564453125,397.0856445312502,397.0856445312502,157677.00909279837,9.400256723906306,26.9,0.0,1619.0,4521.7,0.26365072385884347,61.5,1009.8
815,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-12-2018 00:00,3910.5,4556.92236328125,646.42236328125,646.42236328125,417861.87175011635,16.530427394994245,24.8,0.0,1644.6,4220.4,0.28040920716112533,66.4,1012.2
816,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-01-2019 00:00,3951.5,4458.8203125,507.3203125,507.3203125,257373.89947509766,12.83867676831583,24.1,0.0,1959.2,3470.4,0.36083689406217767,67.7,1012.3
817,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-02-2019 00:00,4607.3,5108.72900390625,501.4290039062498,501.4290039062498,251431.0459584139,10.883359101995742,23.9,0.0,2080.2,4001.6,0.3420368969712914,57.9,1011.5
818,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-03-2019 00:00,6107.7,5708.6328125,-399.0671874999998,399.0671874999998,159254.62013916002,6.533837410154393,23.7,0.0,2209.2,5648.4,0.28115455100794134,60.6,1010.2
819,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-04-2019 00:00,6768.1,6683.01806640625,-85.08193359375036,85.08193359375036,7238.935424051347,1.2571021940241776,26.2,0.0,2516.8,5741.0,0.30477851243672655,64.7,1007.5
820,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-05-2019 00:00,6682.7,6597.57763671875,-85.12236328124982,85.12236328124982,7245.8167305850675,1.2737720274926276,30.2,0.0,2797.3,4946.6,0.36122625550433246,63.9,1005.1
821,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-06-2019 00:00,6334.7,6615.15380859375,280.4538085937502,280.4538085937502,78654.33875473986,4.427262673745405,31.8,0.0,2680.4,4588.4,0.36875412722870354,66.0,1002.1
822,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-07-2019 00:00,6893.8,6390.8427734375,-502.9572265625002,502.9572265625002,252965.97175144215,7.295790805687721,31.8,0.0,2480.5,5709.7,0.3028619569729677,68.0,1000.9
823,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-08-2019 00:00,6611.0,6111.52197265625,-499.47802734375,499.47802734375,249478.29979920387,7.555256804473605,32.2,0.0,2337.3,5597.8,0.294552053534297,69.8,1002.5
824,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-09-2019 00:00,5908.1,5776.9951171875,-131.10488281250036,131.10488281250036,17188.49029727945,2.219070137819271,30.9,0.0,2469.5,4619.7,0.34834678101901484,78.0,1002.8
825,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-10-2019 00:00,5228.0,5593.57080078125,365.57080078125,365.57080078125,133642.01038384438,6.992555485486802,31.1,0.0,1870.5,5032.4,0.2709730692897188,69.0,1007.6
826,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-11-2019 00:00,4486.9,4769.83251953125,282.93251953125036,282.93251953125036,80050.81060830137,6.305746050307571,28.1,0.0,1567.2,5053.0,0.23673000815685327,63.0,1008.6
827,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-12-2019 00:00,4316.6,4747.189453125,430.58945312499964,430.58945312499964,185407.27714248627,9.975199303271083,24.8,0.0,1322.5,5637.5,0.19001436781609196,58.0,1011.5
828,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-01-2020 00:00,4597.0,4763.5576171875,166.5576171875,166.5576171875,27741.439843177795,3.6231807088862302,21.6,0.2,1307.7,6020.4,0.17845007573586608,52.8,1014.3
829,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-02-2020 00:00,4914.9,4829.9189453125,-84.98105468749964,84.98105468749964,7221.779655799804,1.7290495165211834,22.7,2.6,1963.0,4774.1,0.2913716584287008,62.1,1012.8
830,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-03-2020 00:00,6083.3,5912.4638671875,-170.83613281250018,170.83613281250018,29184.9842743302,2.808280584756632,24.1,2.6,2321.5,5308.6,0.304255514344504,66.8,1008.8
831,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-04-2020 00:00,6790.1,6295.6767578125,-494.42324218750036,494.42324218750036,244454.34241519964,7.281531084777844,26.0,2.4,2145.2,6306.7,0.2538127521622357,67.9,1007.6
832,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-05-2020 00:00,6632.5,5913.638671875,-718.861328125,718.861328125,516761.6090736389,10.838467065586128,29.3,2.5,2533.6,5336.2,0.32193956644387406,67.4,1005.5
833,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-09-2020 00:00,6025.7,5990.7470703125,-34.95292968749982,34.95292968749982,1221.7072937393061,0.5800642197172082,32.4,2.3,2314.2,5023.7,0.3153763338284795,74.8,1002.1
834,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-10-2020 00:00,5569.3,5962.96142578125,393.6614257812498,393.6614257812498,154969.31814812645,7.068418396948446,31.3,2.3,1615.0,6168.2,0.20749820125398294,57.9,1006.8
835,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-11-2020 00:00,4492.5,5468.27294921875,975.77294921875,975.77294921875,952132.8484270573,21.72004338828603,27.8,2.4,1422.6,5307.0,0.21139443651925818,63.7,1009.9
836,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-12-2020 00:00,4028.1,4658.765625,630.6656250000001,630.6656250000001,397739.13055664074,15.656652640202578,25.5,2.1,1489.9,4741.3,0.23910322249325971,62.3,1011.3
837,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-01-2021 00:00,4280.5,4606.1904296875,325.6904296875,325.6904296875,106074.25599002838,7.6087006117860065,24.9,2.5,1733.6,4544.0,0.2761564929272333,59.4,1011.7
838,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-02-2021 00:00,4971.2,4932.73828125,-38.46171874999982,38.46171874999982,1479.3038092040877,0.7736908342050173,23.9,2.7,1647.6,5373.2,0.23467411121239745,63.0,1011.4
839,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-09-2021 00:00,5790.5,5818.24072265625,27.74072265625,27.74072265625,769.547693490982,0.47907301021068993,31.1,2.5,2674.1,4143.2,0.392252064600355,76.7,1002.9
840,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-10-2021 00:00,5313.2,5151.4716796875,-161.72832031249982,161.72832031249982,26156.049591102543,3.0438967159621284,29.3,0.2,1831.3,5239.4,0.25899840185554474,78.8,1006.7
841,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-11-2021 00:00,4389.4,4646.8642578125,257.46425781250036,257.46425781250036,66287.84405094165,5.86559114713857,27.4,0.0,1350.9,5247.1,0.20474386177629586,69.7,1009.5
842,39,lstm,loso,Thuwal - KAUST,22.3065,39.107,01-12-2021 00:00,3797.4,4529.1513671875,731.7513671874999,731.7513671874999,535460.0633807753,19.269799525662293,25.3,0.0,1589.8,4094.9,0.27966295494924975,62.9,1011.8
258,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-01-2017 00:00,4235.7,4764.849609375,529.1496093750002,529.1496093750002,279999.3091017153,12.49261301260713,13.2,1.9,1325.4,5906.3,0.1832764080368378,36.9,921.5
259,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-02-2017 00:00,5392.6,5290.08984375,-102.51015625000036,102.51015625000036,10508.332134399488,1.9009412203760776,12.5,2.3,1649.3,6580.6,0.200403407088786,28.9,921.8
260,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-03-2017 00:00,6511.6,5986.69580078125,-524.9041992187504,524.9041992187504,275524.4183574776,8.061063321130757,19.4,2.6,1990.0,7008.4,0.22115042674253202,25.2,917.2
261,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-04-2017 00:00,6508.5,6458.09765625,-50.40234375,50.40234375,2540.396255493164,0.7744079857109933,25.1,3.1,2727.9,5257.1,0.34162805259862244,21.1,918.3
262,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-05-2017 00:00,7872.0,7469.21142578125,-402.78857421875,402.78857421875,162238.63552117348,5.1167247741203,29.8,2.6,2439.0,7320.8,0.24990266193979388,16.1,916.8
263,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-06-2017 00:00,8158.9,7538.501953125,-620.3980468749996,620.3980468749996,384893.73656631424,7.603942282354235,33.5,2.4,1845.5,8604.1,0.17660963099065993,14.6,914.7
264,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-09-2017 00:00,6674.6,6627.59375,-47.006250000000364,47.006250000000364,2209.5875390625342,0.704255685733982,33.0,2.3,2419.6,6025.1,0.2865229078593674,15.6,916.4
265,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-10-2017 00:00,5879.9,5865.37646484375,-14.523535156249636,14.523535156249636,210.93307343481914,0.2470030979480882,26.4,2.0,1347.0,7582.5,0.15084831177557534,24.0,918.5
266,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-11-2017 00:00,4426.5,4781.12841796875,354.62841796875,354.62841796875,125761.31483101845,8.01148577812606,20.3,2.0,1652.8,5246.3,0.23956747981620788,38.9,920.2
267,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-03-2018 00:00,6509.7,6460.365234375,-49.33476562499982,49.33476562499982,2433.9190992736635,0.7578654258260722,22.8,2.4,2201.9,6702.4,0.24728501959727325,21.6,918.5
268,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-04-2018 00:00,7333.9,6566.52880859375,-767.3711914062496,767.3711914062496,588858.545400247,10.463344078951849,23.4,2.8,2665.5,6450.5,0.29239798157086444,26.7,916.1
269,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-05-2018 00:00,7389.0,6912.48095703125,-476.51904296875,476.51904296875,227070.3983118534,6.4490329269014754,28.8,3.0,3115.1,5636.0,0.35596667847470603,20.9,915.9
270,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-06-2018 00:00,8218.7,7398.3994140625,-820.3005859375007,820.3005859375007,672893.0512894071,9.98090435150937,32.3,2.5,2262.5,8035.6,0.21970072149231412,17.1,914.3
271,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-07-2018 00:00,8005.7,7451.76416015625,-553.9358398437498,553.9358398437498,306844.91466340044,6.919268019582921,33.4,2.5,2187.6,7878.7,0.2173191738771942,17.9,912.7
272,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-08-2018 00:00,7533.6,7292.9365234375,-240.66347656250036,240.66347656250036,57918.90895114916,3.194534838092019,33.3,2.3,1625.7,8288.3,0.16398022997780917,20.1,913.6
273,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-09-2018 00:00,6329.5,6429.07177734375,99.57177734375,99.57177734375,9914.538843393326,1.573138120605893,33.7,2.2,2464.5,5371.6,0.3145059404550733,17.5,916.5
274,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-10-2018 00:00,5447.3,5484.15380859375,36.85380859374982,36.85380859374982,1358.203207864748,0.6765518439180845,27.0,2.3,1906.8,5731.5,0.24963669926554335,25.4,919.5
275,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-11-2018 00:00,3967.4,4613.9736328125,646.5736328124999,646.5736328124999,418057.4626483535,16.297162696287238,18.0,2.2,1406.4,4995.9,0.2196710557143527,59.7,920.0
276,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-12-2018 00:00,4013.6,4657.75830078125,644.1583007812501,644.1583007812501,414939.91646538745,16.049389594908565,14.7,2.1,1205.0,5996.9,0.16731695802496566,54.5,921.7
277,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-01-2019 00:00,3942.3,4425.49560546875,483.1956054687498,483.1956054687498,233477.99314431174,12.256692932266693,14.2,2.1,1738.1,4375.9,0.28428197579326137,43.8,920.4
278,40,lstm,loso,Timaa - TVTC,27.6173,38.5252,01-02-2019 00:00,5130.1,4901.3388671875,-228.76113281250036,228.76113281250036,52331.65588565843,4.459194417506488,14.6,2.8,1621.0,6143.3,0.20877606480944838,47.0,920.4
